 1.69676200000000E+0000	 1.06989000000000E+0000	 5.81478000000000E-0001	-7.19913000000000E-0001	 1.01730800000000E+0000	-1.00906000000000E+0000	 1.31585000000000E-0001	 1.70392100000000E+0000	 9.45524000000000E-0001	 1.22591700000000E+0000	 2.91396900000000E+0000	 8.17351000000000E-0001	 3.15606700000000E+0000	 1.26196400000000E+0000	 2.06554100000000E+0000	 2.97330000000000E+0000	 2.63961800000000E+0000	 1.99078900000000E+0000	-2.64870900000000E+0000	-5.29123200000000E+0000	 4.49077500000000E+0000	 6.90794600000000E+0000	 8.94109600000000E+0000	 7.91491400000000E+0000	 5.79483100000000E+0000	 8.38256300000000E+0000	 4.86201100000000E+0000	 2.50311500000000E+0000	-1.50543600000000E+0000	-1.06944000000000E-0001	-1.97548300000000E+0000	-2.48839000000000E-0001	-4.45449900000000E+0000	-3.23452700000000E+0000	-2.53118200000000E+0000	-7.09268000000000E-0001	-1.85199600000000E+0000	-3.46941800000000E+0000	-2.12115100000000E+0000	-3.86391900000000E+0000	-4.27821300000000E+0000	-1.43947000000000E-0001	-1.65589200000000E+0000	-4.58641000000000E+0000	-6.10935000000000E-0001	-2.48841100000000E+0000	-1.10188900000000E+0000	-1.56504800000000E+0000	-2.66878100000000E+0000	-4.17643800000000E+0000	-2.50870900000000E+0000	-3.89527900000000E+0000	-3.92237700000000E+0000	-1.45485300000000E+0000	-7.30773500000000E+0000	-4.02329200000000E+0000	-2.12030200000000E+0000	-8.85639000000000E-0001	-9.49480000000000E-0002	-1.32187800000000E+0000	-2.43063000000000E-0001	
 3.69900100000000E+0000	 3.47075100000000E+0000	 1.78220300000000E+0000	 1.21958500000000E+0000	 2.61542700000000E+0000	-1.51157000000000E-0001	 1.27310900000000E+0000	 1.65521500000000E+0000	 1.31388100000000E+0000	 1.40150800000000E+0000	 4.14228500000000E+0000	-8.45400000000000E-0003	 3.70121600000000E+0000	 1.66638200000000E+0000	 2.16446400000000E+0000	 3.56503900000000E+0000	 2.12381900000000E+0000	 7.21993000000000E-0001	-4.03332100000000E+0000	-6.95258400000000E+0000	 2.57285900000000E+0000	 6.99478800000000E+0000	 1.05944810000000E+0001	 7.75505500000000E+0000	 3.30468400000000E+0000	 6.94372200000000E+0000	 2.80226500000000E+0000	-7.04950000000000E-0002	-5.06415800000000E+0000	-1.74150000000000E+0000	-1.04210000000000E-0001	 1.22558600000000E+0000	-3.44543100000000E+0000	-2.46497300000000E+0000	-7.60204000000000E-0001	 9.78619000000000E-0001	-8.33144000000000E-0001	-2.31979800000000E+0000	-1.90747900000000E+0000	-3.41339700000000E+0000	-4.18664500000000E+0000	-4.56402000000000E-0001	-1.41909500000000E+0000	-5.31898900000000E+0000	 3.06717000000000E-0001	-2.65666100000000E+0000	-5.84780000000000E-0001	-1.69180700000000E+0000	-2.44293300000000E+0000	-4.79605200000000E+0000	-2.18992300000000E+0000	-3.90487700000000E+0000	-4.43045400000000E+0000	-2.49295000000000E+0000	-9.13837300000000E+0000	-5.43551000000000E+0000	-2.43336900000000E+0000	-3.54703000000000E-0001	 8.72050000000000E-0002	-3.15041700000000E+0000	-1.82908600000000E+0000	
 5.90643800000000E+0000	 5.95247700000000E+0000	 3.17181500000000E+0000	 3.16395500000000E+0000	 4.22259200000000E+0000	 9.29416000000000E-0001	 2.67907600000000E+0000	 1.75468100000000E+0000	 1.57583100000000E+0000	 1.54911600000000E+0000	 5.21563100000000E+0000	-1.11775200000000E+0000	 3.85186900000000E+0000	 1.81414200000000E+0000	 2.16545300000000E+0000	 4.10576500000000E+0000	 1.22551400000000E+0000	-1.01812200000000E+0000	-5.76101700000000E+0000	-9.07328100000000E+0000	-1.88932000000000E-0001	 5.99638100000000E+0000	 1.17278690000000E+0001	 6.50014600000000E+0000	-4.36279000000000E-0001	 4.26601700000000E+0000	-2.98790000000000E-0002	-3.72582600000000E+0000	-9.01483000000000E+0000	-3.70794900000000E+0000	 2.13694900000000E+0000	 3.09297600000000E+0000	-1.31413400000000E+0000	-9.12332000000000E-0001	 1.40584800000000E+0000	 2.85244400000000E+0000	 5.88179000000000E-0001	-5.68363000000000E-0001	-8.42613000000000E-0001	-1.90161600000000E+0000	-3.22434200000000E+0000	 2.12860000000000E-0002	-6.47668000000000E-0001	-5.34948000000000E+0000	 1.26184600000000E+0000	-3.02169800000000E+0000	-3.55620000000000E-0002	-1.57636100000000E+0000	-1.72871400000000E+0000	-4.45048700000000E+0000	-1.19892700000000E+0000	-3.45935000000000E+0000	-4.64092600000000E+0000	-3.52835700000000E+0000	-1.11077350000000E+0001	-6.70681300000000E+0000	-2.64812700000000E+0000	 3.89677000000000E-0001	-6.74620000000000E-0002	-5.22548000000000E+0000	-3.73803300000000E+0000	
 8.10077900000000E+0000	 8.25025600000000E+0000	 4.63819400000000E+0000	 4.96206900000000E+0000	 5.66624200000000E+0000	 2.12637600000000E+0000	 4.19391900000000E+0000	 2.01577200000000E+0000	 1.72675200000000E+0000	 1.66031800000000E+0000	 6.03325100000000E+0000	-2.37265000000000E+0000	 3.64782200000000E+0000	 1.68897200000000E+0000	 2.07338400000000E+0000	 4.50824300000000E+0000	 4.26380000000000E-0002	-3.02825200000000E+0000	-7.55223400000000E+0000	-1.14252230000000E+0001	-3.50347900000000E+0000	 4.03116000000000E+0000	 1.21525950000000E+0001	 4.06217600000000E+0000	-5.17513900000000E+0000	 4.01082000000000E-0001	-3.46737300000000E+0000	-8.10748500000000E+0000	-1.29078330000000E+0001	-5.68698900000000E+0000	 4.57498000000000E+0000	 5.26110100000000E+0000	 1.75879800000000E+0000	 1.30649400000000E+0000	 3.80638400000000E+0000	 4.77692400000000E+0000	 2.34683600000000E+0000	 1.64510400000000E+0000	 1.00982500000000E+0000	 5.55597000000000E-0001	-1.41419400000000E+0000	 1.27959700000000E+0000	 6.39086000000000E-0001	-4.63431100000000E+0000	 2.21048100000000E+0000	-3.39988800000000E+0000	 5.73904000000000E-0001	-1.12236400000000E+0000	-5.62510000000000E-0001	-3.10377600000000E+0000	 3.63115000000000E-0001	-2.57476500000000E+0000	-4.48014900000000E+0000	-4.39158700000000E+0000	-1.29065820000000E+0001	-7.72984600000000E+0000	-2.81127800000000E+0000	 1.14710400000000E+0000	-8.44903000000000E-0001	-7.43306700000000E+0000	-5.97289000000000E+0000	
 1.00490800000000E+0001	 1.01142760000000E+0001	 6.06042800000000E+0000	 6.49636900000000E+0000	 6.80642600000000E+0000	 3.31135700000000E+0000	 5.62858200000000E+0000	 2.40186000000000E+0000	 1.78075200000000E+0000	 1.74937600000000E+0000	 6.54133100000000E+0000	-3.58275600000000E+0000	 3.19700000000000E+0000	 1.32687200000000E+0000	 1.90087900000000E+0000	 4.69182700000000E+0000	-1.27114200000000E+0000	-5.04125200000000E+0000	-9.08254200000000E+0000	-1.37031360000000E+0001	-6.96738600000000E+0000	 1.37922800000000E+0000	 1.17618660000000E+0001	 5.20923000000000E-0001	-1.04835740000000E+0001	-4.42137300000000E+0000	-7.27419100000000E+0000	-1.27105270000000E+0001	-1.62577320000000E+0001	-7.33004700000000E+0000	 6.99980300000000E+0000	 7.57779100000000E+0000	 5.41934400000000E+0000	 3.95927300000000E+0000	 6.24067700000000E+0000	 6.61718700000000E+0000	 4.32786000000000E+0000	 4.10495100000000E+0000	 3.44333200000000E+0000	 3.67091600000000E+0000	 1.06645300000000E+0000	 3.16852500000000E+0000	 2.34087700000000E+0000	-3.24421400000000E+0000	 3.12748200000000E+0000	-3.58040700000000E+0000	 1.26936100000000E+0000	-2.80432000000000E-0001	 9.39004000000000E-0001	-9.05500000000000E-0001	 2.25733700000000E+0000	-1.34527800000000E+0000	-3.91972400000000E+0000	-4.91410900000000E+0000	-1.42057340000000E+0001	-8.41919700000000E+0000	-2.98209100000000E+0000	 1.68010600000000E+0000	-2.45059100000000E+0000	-9.61369400000000E+0000	-8.48013700000000E+0000	
 1.15401290000000E+0001	 1.13490290000000E+0001	 7.32609000000000E+0000	 7.69671600000000E+0000	 7.55999200000000E+0000	 4.35530300000000E+0000	 6.79260500000000E+0000	 2.83503600000000E+0000	 1.76940800000000E+0000	 1.85235600000000E+0000	 6.74411300000000E+0000	-4.53426600000000E+0000	 2.65807700000000E+0000	 8.13213000000000E-0001	 1.66992000000000E+0000	 4.60132200000000E+0000	-2.52635600000000E+0000	-6.76384100000000E+0000	-1.00390770000000E+0001	-1.55753100000000E+0001	-1.01260470000000E+0001	-1.55695500000000E+0000	 1.05527130000000E+0001	-3.86780000000000E+0000	-1.58097870000000E+0001	-9.80659700000000E+0000	-1.11761710000000E+0001	-1.69595530000000E+0001	-1.86232220000000E+0001	-8.32522800000000E+0000	 9.19385700000000E+0000	 9.84715600000000E+0000	 9.19352000000000E+0000	 6.73387400000000E+0000	 8.49533800000000E+0000	 8.25514700000000E+0000	 6.37871300000000E+0000	 6.54953700000000E+0000	 6.13933300000000E+0000	 7.02746400000000E+0000	 3.90848200000000E+0000	 5.41742900000000E+0000	 4.28680800000000E+0000	-1.35021200000000E+0000	 4.00688400000000E+0000	-3.37063500000000E+0000	 2.06003800000000E+0000	 9.32973000000000E-0001	 2.59362600000000E+0000	 1.82639300000000E+0000	 4.14268200000000E+0000	 6.51490000000000E-0002	-2.98966600000000E+0000	-4.96144600000000E+0000	-1.47207830000000E+0001	-8.72906200000000E+0000	-3.22375300000000E+0000	 1.75621700000000E+0000	-4.96590000000000E+0000	-1.15862860000000E+0001	-1.11506410000000E+0001	
 1.24171420000000E+0001	 1.18427050000000E+0001	 8.34423400000000E+0000	 8.54334400000000E+0000	 7.91236200000000E+0000	 5.14930200000000E+0000	 7.52725300000000E+0000	 3.21460200000000E+0000	 1.73667900000000E+0000	 2.01964200000000E+0000	 6.70232500000000E+0000	-5.02582600000000E+0000	 2.21244000000000E+0000	 2.69857000000000E-0001	 1.41178100000000E+0000	 4.22120900000000E+0000	-3.52564100000000E+0000	-7.92299400000000E+0000	-1.01768700000000E+0001	-1.67415280000000E+0001	-1.25460360000000E+0001	-4.31536600000000E+0000	 8.63068600000000E+0000	-8.69508400000000E+0000	-2.05550190000000E+0001	-1.52379640000000E+0001	-1.48942210000000E+0001	-2.03025640000000E+0001	-1.96819430000000E+0001	-8.45690500000000E+0000	 1.09620930000000E+0001	 1.18534190000000E+0001	 1.25640850000000E+0001	 9.28813800000000E+0000	 1.03730910000000E+0001	 9.60098600000000E+0000	 8.32743300000000E+0000	 8.70942700000000E+0000	 8.71930300000000E+0000	 1.01454390000000E+0001	 6.71892600000000E+0000	 7.67758300000000E+0000	 6.25801700000000E+0000	 8.06318000000000E-0001	 4.85647300000000E+0000	-2.63947700000000E+0000	 2.92795700000000E+0000	 2.42882700000000E+0000	 4.18092200000000E+0000	 4.65542700000000E+0000	 5.63565500000000E+0000	 1.44594600000000E+0000	-1.78074400000000E+0000	-4.46175100000000E+0000	-1.42705680000000E+0001	-8.66332500000000E+0000	-3.59154600000000E+0000	 1.19385700000000E+0000	-8.32182000000000E+0000	-1.31764230000000E+0001	-1.38279750000000E+0001	
 1.26004030000000E+0001	 1.15811340000000E+0001	 9.05177700000000E+0000	 9.05855400000000E+0000	 7.91423000000000E+0000	 5.62056900000000E+0000	 7.73299600000000E+0000	 3.44080400000000E+0000	 1.73042000000000E+0000	 2.30277000000000E+0000	 6.51848800000000E+0000	-4.90508900000000E+0000	 2.03027100000000E+0000	-1.65921000000000E-0001	 1.16453300000000E+0000	 3.58186100000000E+0000	-4.09520300000000E+0000	-8.31096800000000E+0000	-9.36425400000000E+0000	-1.69865310000000E+0001	-1.38854830000000E+0001	-6.44976700000000E+0000	 6.19624600000000E+0000	-1.34505520000000E+0001	-2.41614210000000E+0001	-2.01441050000000E+0001	-1.81736410000000E+0001	-2.23009980000000E+0001	-1.92855670000000E+0001	-7.64700400000000E+0000	 1.21566960000000E+0001	 1.33883550000000E+0001	 1.50561750000000E+0001	 1.13045460000000E+0001	 1.17175420000000E+0001	 1.05977740000000E+0001	 1.00033460000000E+0001	 1.03468750000000E+0001	 1.08082720000000E+0001	 1.25612350000000E+0001	 9.08552400000000E+0000	 9.57965600000000E+0000	 8.01865800000000E+0000	 2.95319500000000E+0000	 5.68753600000000E+0000	-1.34967700000000E+0000	 3.82357800000000E+0000	 4.05322800000000E+0000	 5.47725900000000E+0000	 7.10056500000000E+0000	 6.38329500000000E+0000	 2.57459600000000E+0000	-4.34425000000000E-0001	-3.42365600000000E+0000	-1.28166510000000E+0001	-8.27513000000000E+0000	-4.11938800000000E+0000	-9.64620000000000E-0002	-1.22947230000000E+0001	-1.42426610000000E+0001	-1.63221640000000E+0001	
 1.20957230000000E+0001	 1.06439890000000E+0001	 9.41288900000000E+0000	 9.28954200000000E+0000	 7.66394300000000E+0000	 5.74048000000000E+0000	 7.38581600000000E+0000	 3.43821900000000E+0000	 1.79181100000000E+0000	 2.73809000000000E+0000	 6.31167300000000E+0000	-4.09940600000000E+0000	 2.23680800000000E+0000	-3.67169000000000E-0001	 9.67956000000000E-0001	 2.75606200000000E+0000	-4.11447300000000E+0000	-7.82097900000000E+0000	-7.60864200000000E+0000	-1.62182630000000E+0001	-1.39494190000000E+0001	-7.60410700000000E+0000	 3.51513200000000E+0000	-1.75945800000000E+0001	-2.61956790000000E+0001	-2.39790040000000E+0001	-2.08049590000000E+0001	-2.26982790000000E+0001	-1.74843010000000E+0001	-5.96993100000000E+0000	 1.26923550000000E+0001	 1.42780020000000E+0001	 1.63159070000000E+0001	 1.25394330000000E+0001	 1.24298640000000E+0001	 1.12189670000000E+0001	 1.12568790000000E+0001	 1.12894980000000E+0001	 1.20977180000000E+0001	 1.39044570000000E+0001	 1.06460900000000E+0001	 1.07955060000000E+0001	 9.34987400000000E+0000	 4.82900700000000E+0000	 6.50213100000000E+0000	 4.27757000000000E-0001	 4.66930000000000E+0000	 5.60875800000000E+0000	 6.29229800000000E+0000	 8.72087700000000E+0000	 6.13500400000000E+0000	 3.25655600000000E+0000	 8.78456000000000E-0001	-1.93929100000000E+0000	-1.04749790000000E+0001	-7.65548200000000E+0000	-4.80722300000000E+0000	-2.08391900000000E+0000	-1.65258290000000E+0001	-1.46953960000000E+0001	-1.84266540000000E+0001	
 1.09875520000000E+0001	 9.18461000000000E+0000	 9.41297100000000E+0000	 9.28691600000000E+0000	 7.27963900000000E+0000	 5.52346400000000E+0000	 6.53920000000000E+0000	 3.17333300000000E+0000	 1.94470900000000E+0000	 3.33085700000000E+0000	 6.18696600000000E+0000	-2.63480300000000E+0000	 2.88510100000000E+0000	-2.42986000000000E-0001	 8.56420000000000E-0001	 1.84621500000000E+0000	-3.53873200000000E+0000	-6.46715400000000E+0000	-5.05781200000000E+0000	-1.44833360000000E+0001	-1.27199480000000E+0001	-7.57251900000000E+0000	 8.77913000000000E-0001	-2.06389080000000E+0001	-2.64133530000000E+0001	-2.63013350000000E+0001	-2.26342080000000E+0001	-2.14538440000000E+0001	-1.45160540000000E+0001	-3.63850100000000E+0000	 1.25501660000000E+0001	 1.44047990000000E+0001	 1.61674810000000E+0001	 1.28579750000000E+0001	 1.24752730000000E+0001	 1.14603980000000E+0001	 1.19755250000000E+0001	 1.14524320000000E+0001	 1.23961220000000E+0001	 1.39587730000000E+0001	 1.11499350000000E+0001	 1.10930110000000E+0001	 1.00810410000000E+0001	 6.21944700000000E+0000	 7.28113800000000E+0000	 2.52029300000000E+0000	 5.37050000000000E+0000	 6.88592300000000E+0000	 6.50034400000000E+0000	 9.19513700000000E+0000	 4.79842700000000E+0000	 3.36275100000000E+0000	 1.98658000000000E+0000	-1.71365000000000E-0001	-7.49695400000000E+0000	-6.91311300000000E+0000	-5.61229500000000E+0000	-4.60871400000000E+0000	-2.05625600000000E+0001	-1.45048530000000E+0001	-1.99366470000000E+0001	
