 2.84652200000000E+0000	 7.13755000000000E-0001	 3.31829000000000E+0000	 4.64719600000000E+0000	 7.13755000000000E-0001	 2.14868000000000E+0000	 2.44180300000000E+0000	 1.62784300000000E+0000	 2.44180300000000E+0000	 3.28998300000000E+0000	 5.11731700000000E+0000	 3.17688400000000E+0000	 2.76248300000000E+0000	 8.13594000000000E-0001	 7.63842000000000E-0001	 2.20248100000000E+0000	-2.35322200000000E+0000	-7.02262000000000E-0001	-1.53839800000000E+0000	-5.13442700000000E+0000	-2.85147900000000E+0000	-2.61995500000000E+0000	 2.75544300000000E+0000	-2.53222300000000E+0000	-5.80056100000000E+0000	-6.05951500000000E+0000	-6.30938500000000E+0000	-8.77402300000000E+0000	-5.85534100000000E+0000	 1.92164000000000E-0001	 2.84652200000000E+0000	 2.84652200000000E+0000	 2.80250400000000E+0000	 4.41565300000000E+0000	 2.84652200000000E+0000	 5.06486100000000E+0000	 5.33502400000000E+0000	 3.17567400000000E+0000	 2.21909500000000E+0000	 1.35512500000000E+0000	 1.23336400000000E+0000	 1.35512500000000E+0000	 2.45532700000000E+0000	 3.55672500000000E+0000	 6.53142000000000E+0000	 3.52358900000000E+0000	 1.53877700000000E+0000	 8.41913000000000E-0001	 5.43407000000000E-0001	 1.80119500000000E+0000	 3.00126000000000E-0001	-1.56264000000000E-0001	-2.28934800000000E+0000	-2.05919200000000E+0000	-4.89702500000000E+0000	-4.88450900000000E+0000	-4.12076400000000E+0000	-4.01606800000000E+0000	-4.33350400000000E+0000	-6.49189500000000E+0000	-6.58610300000000E+0000	
 1.33917200000000E+0000	-1.67030700000000E+0000	 1.38557000000000E+0000	 2.45930800000000E+0000	-1.67030700000000E+0000	 2.76756000000000E-0001	 1.07701400000000E+0000	 6.87836000000000E-0001	 1.07701400000000E+0000	 1.42311700000000E+0000	 3.09166500000000E+0000	 2.14661200000000E+0000	 2.15857400000000E+0000	 2.98371000000000E-0001	 1.07441000000000E+0000	 3.21704000000000E+0000	-1.07113000000000E+0000	-2.72100000000000E-0001	-1.38588200000000E+0000	-3.89306900000000E+0000	-8.85618000000000E-0001	-9.54607000000000E-0001	 4.34072000000000E+0000	 8.25964000000000E-0001	-2.78893600000000E+0000	-4.17842700000000E+0000	-4.36299000000000E+0000	-6.81884100000000E+0000	-4.22592600000000E+0000	 3.19795000000000E-0001	 1.33917200000000E+0000	 1.33917200000000E+0000	 1.82127500000000E+0000	 3.07299300000000E+0000	 1.33917200000000E+0000	 3.41349300000000E+0000	 4.46588300000000E+0000	 2.46606900000000E+0000	 1.47182800000000E+0000	 7.55864000000000E-0001	 1.15383700000000E+0000	 7.55864000000000E-0001	 2.32025200000000E+0000	 2.32175200000000E+0000	 4.82421200000000E+0000	 2.30884100000000E+0000	 5.91012000000000E-0001	-2.32618000000000E-0001	 6.81086000000000E-0001	 2.02437600000000E+0000	 1.50805200000000E+0000	 8.05365000000000E-0001	-1.49635600000000E+0000	-2.49478200000000E+0000	-3.83664400000000E+0000	-3.55739800000000E+0000	-2.81509400000000E+0000	-2.04949400000000E+0000	-3.45891300000000E+0000	-5.33094600000000E+0000	-5.26694400000000E+0000	
-6.04148000000000E-0001	-4.24734300000000E+0000	-1.01299700000000E+0000	-2.45929000000000E-0001	-4.24734300000000E+0000	-1.75738200000000E+0000	-3.49399000000000E-0001	-2.67958000000000E-0001	-3.49399000000000E-0001	-6.75700000000000E-0001	 6.14131000000000E-0001	 7.38728000000000E-0001	 1.29433200000000E+0000	-1.86765000000000E-0001	 1.44505600000000E+0000	 4.30466600000000E+0000	 3.79815000000000E-0001	 2.85574000000000E-0001	-1.28079700000000E+0000	-2.13521200000000E+0000	 1.38361100000000E+0000	 1.09263900000000E+0000	 5.95874900000000E+0000	 4.70448500000000E+0000	 1.06279200000000E+0000	-1.21339200000000E+0000	-1.46018000000000E+0000	-3.84760500000000E+0000	-2.28188600000000E+0000	 2.88292000000000E-0001	-6.04148000000000E-0001	-6.04148000000000E-0001	 3.91899000000000E-0001	 1.10235600000000E+0000	-6.04148000000000E-0001	 1.04508800000000E+0000	 2.86590900000000E+0000	 1.23089700000000E+0000	 3.28427000000000E-0001	-9.84190000000000E-0002	 8.63071000000000E-0001	-9.84190000000000E-0002	 1.68781200000000E+0000	 4.67848000000000E-0001	 2.32715700000000E+0000	 6.05850000000000E-0001	-8.26565000000000E-0001	-1.64958700000000E+0000	 6.15941000000000E-0001	 2.07172100000000E+0000	 2.64636600000000E+0000	 1.74109100000000E+0000	-7.55648000000000E-0001	-2.94116600000000E+0000	-2.38405000000000E+0000	-1.72364900000000E+0000	-9.66192000000000E-0001	 2.84690000000000E-0001	-1.61376400000000E+0000	-3.21647000000000E+0000	-2.93402000000000E+0000	
-2.72371700000000E+0000	-6.64937600000000E+0000	-3.53551700000000E+0000	-3.07097400000000E+0000	-6.64937600000000E+0000	-3.65648000000000E+0000	-1.62413000000000E+0000	-1.08508000000000E+0000	-1.62413000000000E+0000	-2.69602000000000E+0000	-1.95800300000000E+0000	-8.44405000000000E-0001	 3.33997000000000E-0001	-5.46211000000000E-0001	 1.86861000000000E+0000	 5.35153200000000E+0000	 1.87859200000000E+0000	 9.24329000000000E-0001	-1.22768900000000E+0000	-5.79450000000000E-0002	 3.70648100000000E+0000	 3.29771800000000E+0000	 7.43746400000000E+0000	 8.65923900000000E+0000	 5.30867000000000E+0000	 2.43832900000000E+0000	 2.00628000000000E+0000	-2.44370000000000E-0001	-2.35461000000000E-0001	 9.99140000000000E-0002	-2.72371700000000E+0000	-2.72371700000000E+0000	-1.29959300000000E+0000	-1.21935500000000E+0000	-2.72371700000000E+0000	-1.69806100000000E+0000	 7.63758000000000E-0001	-3.64763000000000E-0001	-1.06146900000000E+0000	-1.12893500000000E+0000	 3.59447000000000E-0001	-1.12893500000000E+0000	 6.68392000000000E-0001	-1.76253600000000E+0000	-6.16953000000000E-0001	-1.37839700000000E+0000	-2.55585900000000E+0000	-3.26146700000000E+0000	 3.16283000000000E-0001	 1.89122400000000E+0000	 3.53279200000000E+0000	 2.48851800000000E+0000	-2.03967000000000E-0001	-3.40523600000000E+0000	-7.29493000000000E-0001	 3.36671000000000E-0001	 1.08568300000000E+0000	 2.60593100000000E+0000	 8.29695000000000E-0001	-5.01905000000000E-0001	 2.41070000000000E-0002	
-4.72460300000000E+0000	-8.54178300000000E+0000	-5.82137000000000E+0000	-5.60230000000000E+0000	-8.54178300000000E+0000	-5.15146000000000E+0000	-2.56611400000000E+0000	-1.63795800000000E+0000	-2.56611400000000E+0000	-4.34633200000000E+0000	-4.26270700000000E+0000	-2.37183100000000E+0000	-5.44021000000000E-0001	-7.09896000000000E-0001	 2.31653400000000E+0000	 6.23215100000000E+0000	 3.28397800000000E+0000	 1.58128800000000E+0000	-1.21215400000000E+0000	 2.10273300000000E+0000	 5.82862600000000E+0000	 5.40037500000000E+0000	 8.60386600000000E+0000	 1.22164590000000E+0001	 9.44266300000000E+0000	 6.27856500000000E+0000	 5.56266700000000E+0000	 3.52712100000000E+0000	 1.70678500000000E+0000	-2.04894000000000E-0001	-4.72460300000000E+0000	-4.72460300000000E+0000	-3.02481500000000E+0000	-3.55991500000000E+0000	-4.72460300000000E+0000	-4.41659600000000E+0000	-1.53821700000000E+0000	-2.10311900000000E+0000	-2.50928000000000E+0000	-2.22730400000000E+0000	-3.26291000000000E-0001	-2.22730400000000E+0000	-5.75616000000000E-0001	-4.07140700000000E+0000	-3.60372800000000E+0000	-3.38937900000000E+0000	-4.38843100000000E+0000	-4.89201100000000E+0000	-2.16184000000000E-0001	 1.46500300000000E+0000	 4.02274600000000E+0000	 2.90865900000000E+0000	 5.81070000000000E-0002	-3.87755600000000E+0000	 9.19925000000000E-0001	 2.31487700000000E+0000	 2.97227000000000E+0000	 4.53834300000000E+0000	 3.41472000000000E+0000	 2.38402700000000E+0000	 3.13032300000000E+0000	
-6.31999700000000E+0000	-9.67486400000000E+0000	-7.54698900000000E+0000	-7.47624200000000E+0000	-9.67486400000000E+0000	-6.04286200000000E+0000	-3.05194600000000E+0000	-1.84769800000000E+0000	-3.05194600000000E+0000	-5.40140900000000E+0000	-5.99095300000000E+0000	-3.62566700000000E+0000	-1.17933100000000E+0000	-6.43455000000000E-0001	 2.74357800000000E+0000	 6.83046300000000E+0000	 4.45284300000000E+0000	 2.18160600000000E+0000	-1.20974500000000E+0000	 4.09681400000000E+0000	 7.52195300000000E+0000	 7.13805300000000E+0000	 9.30703200000000E+0000	 1.49407470000000E+0001	 1.29666760000000E+0001	 9.78464400000000E+0000	 8.73210700000000E+0000	 6.98959700000000E+0000	 3.36410700000000E+0000	-5.59748000000000E-0001	-6.31999700000000E+0000	-6.31999700000000E+0000	-4.54569900000000E+0000	-5.58227300000000E+0000	-6.31999700000000E+0000	-6.71646100000000E+0000	-3.70978000000000E+0000	-3.74562200000000E+0000	-3.81352400000000E+0000	-3.26710700000000E+0000	-1.13064000000000E+0000	-3.26710700000000E+0000	-1.85301100000000E+0000	-6.15248700000000E+0000	-6.23268800000000E+0000	-5.16845400000000E+0000	-6.10153600000000E+0000	-6.36471300000000E+0000	-9.42320000000000E-0001	 8.17975000000000E-0001	 4.03938200000000E+0000	 2.91019600000000E+0000	-1.86680000000000E-0002	-4.33547500000000E+0000	 2.36502500000000E+0000	 3.91945300000000E+0000	 4.36053300000000E+0000	 5.77995700000000E+0000	 5.68709400000000E+0000	 5.00195100000000E+0000	 5.90237000000000E+0000	
-7.27436400000000E+0000	-9.91906100000000E+0000	-8.47506000000000E+0000	-8.43602100000000E+0000	-9.91906100000000E+0000	-6.22909700000000E+0000	-3.03074600000000E+0000	-1.69123500000000E+0000	-3.03074600000000E+0000	-5.73695500000000E+0000	-6.93429000000000E+0000	-4.44066500000000E+0000	-1.45914100000000E+0000	-3.51651000000000E-0001	 3.09654400000000E+0000	 7.06081000000000E+0000	 5.26033900000000E+0000	 2.64519700000000E+0000	-1.19778800000000E+0000	 5.68675500000000E+0000	 8.61055500000000E+0000	 8.28181200000000E+0000	 9.44027400000000E+0000	 1.64983630000000E+0001	 1.54574580000000E+0001	 1.24883150000000E+0001	 1.11109640000000E+0001	 9.71882400000000E+0000	 4.59581300000000E+0000	-8.90529000000000E-0001	-7.27436400000000E+0000	-7.27436400000000E+0000	-5.64904300000000E+0000	-6.99617000000000E+0000	-7.27436400000000E+0000	-8.27029600000000E+0000	-5.44309100000000E+0000	-5.06792500000000E+0000	-4.78809700000000E+0000	-4.11859800000000E+0000	-1.96238300000000E+0000	-4.11859800000000E+0000	-2.97078500000000E+0000	-7.73904100000000E+0000	-8.17106400000000E+0000	-6.49699400000000E+0000	-7.49584000000000E+0000	-7.52988200000000E+0000	-1.78721100000000E+0000	 1.91200000000000E-0002	 3.59125200000000E+0000	 2.46639000000000E+0000	-4.25806000000000E-0001	-4.74961900000000E+0000	 3.43728700000000E+0000	 4.91888800000000E+0000	 5.00935000000000E+0000	 6.15813200000000E+0000	 7.27888000000000E+0000	 6.96666800000000E+0000	 7.93508200000000E+0000	
-7.43933000000000E+0000	-9.27843700000000E+0000	-8.48897000000000E+0000	-8.37012300000000E+0000	-9.27843700000000E+0000	-5.71706600000000E+0000	-2.52653200000000E+0000	-1.20065500000000E+0000	-2.52653200000000E+0000	-5.34562200000000E+0000	-7.01410300000000E+0000	-4.73393200000000E+0000	-1.33944200000000E+0000	 1.25343000000000E-0001	 3.32546500000000E+0000	 6.88490200000000E+0000	 5.61884800000000E+0000	 2.89548300000000E+0000	-1.16675000000000E+0000	 6.67296100000000E+0000	 8.98852800000000E+0000	 8.66895800000000E+0000	 8.95905600000000E+0000	 1.67056710000000E+0001	 1.66223490000000E+0001	 1.40441920000000E+0001	 1.24303870000000E+0001	 1.14002580000000E+0001	 5.30910300000000E+0000	-1.13513000000000E+0000	-7.43933000000000E+0000	-7.43933000000000E+0000	-6.17754900000000E+0000	-7.60227700000000E+0000	-7.43933000000000E+0000	-8.86748500000000E+0000	-6.49918000000000E+0000	-5.89236800000000E+0000	-5.28864800000000E+0000	-4.66502200000000E+0000	-2.71304200000000E+0000	-4.66502200000000E+0000	-3.76102000000000E+0000	-8.64409400000000E+0000	-9.20465000000000E+0000	-7.23290000000000E+0000	-8.42778500000000E+0000	-8.28558700000000E+0000	-2.64810400000000E+0000	-8.25640000000000E-0001	 2.77367600000000E+0000	 1.62143600000000E+0000	-1.10042500000000E+0000	-5.09201800000000E+0000	 4.01687600000000E+0000	 5.17463400000000E+0000	 4.80933200000000E+0000	 5.66028800000000E+0000	 7.97268600000000E+0000	 8.00176500000000E+0000	 8.96637400000000E+0000	
-6.77631300000000E+0000	-7.88119400000000E+0000	-7.60700600000000E+0000	-7.32561800000000E+0000	-7.88119400000000E+0000	-4.61411700000000E+0000	-1.62850900000000E+0000	-4.53422000000000E-0001	-1.62850900000000E+0000	-4.33205700000000E+0000	-6.28784000000000E+0000	-4.51888900000000E+0000	-8.53458000000000E-0001	 7.21798000000000E-0001	 3.39488300000000E+0000	 6.32140500000000E+0000	 5.49252900000000E+0000	 2.86944400000000E+0000	-1.12779200000000E+0000	 6.91578700000000E+0000	 8.62799000000000E+0000	 8.22732800000000E+0000	 7.89150700000000E+0000	 1.55550000000000E+0001	 1.63355910000000E+0001	 1.42767160000000E+0001	 1.25925670000000E+0001	 1.18673100000000E+0001	 5.46112100000000E+0000	-1.25989200000000E+0000	-6.77631300000000E+0000	-6.77631300000000E+0000	-6.05250300000000E+0000	-7.32152600000000E+0000	-6.77631300000000E+0000	-8.44448600000000E+0000	-6.74298500000000E+0000	-6.11292500000000E+0000	-5.23308300000000E+0000	-4.81857800000000E+0000	-3.27170300000000E+0000	-4.81857800000000E+0000	-4.10381200000000E+0000	-8.78632700000000E+0000	-9.26694300000000E+0000	-7.33258000000000E+0000	-8.83071000000000E+0000	-8.58913100000000E+0000	-3.40804300000000E+0000	-1.58830100000000E+0000	 1.75311700000000E+0000	 4.84889000000000E-0001	-1.93748500000000E+0000	-5.34376800000000E+0000	 4.04407100000000E+0000	 4.65898400000000E+0000	 3.79862500000000E+0000	 4.43398600000000E+0000	 7.73445400000000E+0000	 7.97544600000000E+0000	 8.91519300000000E+0000	
-5.36208800000000E+0000	-5.95026900000000E+0000	-5.97443300000000E+0000	-5.49455700000000E+0000	-5.95026900000000E+0000	-3.10372800000000E+0000	-4.71763000000000E-0001	 4.44195000000000E-0001	-4.71763000000000E-0001	-2.88865800000000E+0000	-4.93175900000000E+0000	-3.90052300000000E+0000	-1.05436000000000E-0001	 1.36025800000000E+0000	 3.29280700000000E+0000	 5.44600400000000E+0000	 4.90481600000000E+0000	 2.52777500000000E+0000	-1.11403600000000E+0000	 6.35174100000000E+0000	 7.57714200000000E+0000	 6.98727200000000E+0000	 6.33923500000000E+0000	 1.32138440000000E+0001	 1.46501010000000E+0001	 1.31986630000000E+0001	 1.16761710000000E+0001	 1.11160510000000E+0001	 5.05657000000000E+0000	-1.26863200000000E+0000	-5.36208800000000E+0000	-5.36208800000000E+0000	-5.28456600000000E+0000	-6.20486700000000E+0000	-5.36208800000000E+0000	-7.09056500000000E+0000	-6.16131600000000E+0000	-5.70887500000000E+0000	-4.61313100000000E+0000	-4.53383300000000E+0000	-3.54212100000000E+0000	-4.53383300000000E+0000	-3.94299800000000E+0000	-8.19760900000000E+0000	-8.44193700000000E+0000	-6.85432100000000E+0000	-8.72113700000000E+0000	-8.45763900000000E+0000	-3.95343900000000E+0000	-2.13911800000000E+0000	 7.37295000000000E-0001	-7.85064000000000E-0001	-2.80854300000000E+0000	-5.50020100000000E+0000	 3.52313900000000E+0000	 3.45527600000000E+0000	 2.15212900000000E+0000	 2.75646500000000E+0000	 6.70918500000000E+0000	 6.91239100000000E+0000	 7.88524600000000E+0000	
