 1.13157000000000E+0000	 7.89812000000000E-0001	 2.17290900000000E+0000	 4.37179000000000E-0001	 1.63285300000000E+0000	 1.31022700000000E+0000	 1.20915300000000E+0000	-2.23430900000000E+0000	 4.97091000000000E-0001	-8.48618000000000E-0001	 1.55907000000000E-0001	-2.54015000000000E+0000	-1.02270200000000E+0000	-1.31518500000000E+0000	-3.42828500000000E+0000	-4.94106800000000E+0000	-1.85518900000000E+0000	-8.30713000000000E-0001	-1.44391300000000E+0000	-1.63585000000000E+0000	-1.22490100000000E+0000	-1.74716900000000E+0000	-2.73714500000000E+0000	-1.88950700000000E+0000	 9.14372000000000E-0001	-3.68647000000000E-0001	 1.72961000000000E-0001	 1.73740800000000E+0000	 1.05417200000000E+0000	-9.30769000000000E-0001	 3.03000100000000E+0000	 3.71211600000000E+0000	 2.92567000000000E+0000	 2.16329600000000E+0000	 1.29180400000000E+0000	-9.55604000000000E-0001	 2.00031000000000E-0001	 2.75455800000000E+0000	 3.65436500000000E+0000	 2.22790200000000E+0000	 1.51467800000000E+0000	 8.18009000000000E-0001	 1.12740600000000E+0000	-8.06956000000000E-0001	-2.49803800000000E+0000	-1.64138600000000E+0000	 2.36517000000000E-0001	 1.63646800000000E+0000	 2.83232000000000E+0000	-1.46937800000000E+0000	-1.09702800000000E+0000	-4.09268000000000E-0001	 7.14320000000000E-0001	 3.02308000000000E-0001	 3.55517000000000E-0001	 5.41502000000000E-0001	 1.14106100000000E+0000	-1.84106100000000E+0000	 1.57025000000000E-0001	 1.38294000000000E-0001	 7.21004000000000E-0001	
 3.21814000000000E-0001	-8.99544000000000E-0001	 1.62700300000000E+0000	-1.13850000000000E-0001	 2.62316000000000E-0001	-4.85616000000000E-0001	-1.39665000000000E-0001	-3.36139300000000E+0000	-5.02500000000000E-0001	-1.51416200000000E+0000	-6.15557000000000E-0001	-2.81934500000000E+0000	-1.38555000000000E+0000	-1.98265300000000E+0000	-4.38518400000000E+0000	-5.25684100000000E+0000	-1.73964800000000E+0000	-7.11811000000000E-0001	-1.19793300000000E+0000	-5.09454000000000E-0001	-2.07378000000000E-0001	-6.68573000000000E-0001	-2.29010100000000E+0000	-3.30416000000000E-0001	 2.48175000000000E+0000	 1.88510500000000E+0000	 2.94251900000000E+0000	 4.43541800000000E+0000	 1.91967300000000E+0000	-9.62930000000000E-0002	 2.39912600000000E+0000	 2.84809900000000E+0000	 2.40589200000000E+0000	 1.89762800000000E+0000	 5.07835000000000E-0001	-2.40133200000000E+0000	-8.69576000000000E-0001	 2.41767800000000E+0000	 3.93625900000000E+0000	 1.51575700000000E+0000	-3.26900000000000E-0002	-2.45383000000000E-0001	-1.14065000000000E-0001	-1.60194200000000E+0000	-3.54057000000000E+0000	-1.62937400000000E+0000	 7.83750000000000E-0002	 1.09857100000000E+0000	 1.51943800000000E+0000	-4.27069800000000E+0000	-1.68093600000000E+0000	-1.02288400000000E+0000	 1.39021700000000E+0000	 1.08233700000000E+0000	 1.70859500000000E+0000	 1.45094500000000E+0000	 1.49047500000000E+0000	-1.19337900000000E+0000	 1.29498500000000E+0000	 1.98346500000000E+0000	 3.55006500000000E+0000	
-6.00291000000000E-0001	-2.54191100000000E+0000	 8.10954000000000E-0001	-8.35445000000000E-0001	-1.23217500000000E+0000	-2.17504300000000E+0000	-1.41166000000000E+0000	-4.15247500000000E+0000	-1.44645900000000E+0000	-2.30838400000000E+0000	-1.63956200000000E+0000	-3.16162800000000E+0000	-1.76946400000000E+0000	-2.46294500000000E+0000	-5.09173200000000E+0000	-5.20296200000000E+0000	-1.46195000000000E+0000	-6.81629000000000E-0001	-9.92551000000000E-0001	 5.11893000000000E-0001	 8.60887000000000E-0001	 5.02659000000000E-0001	-1.58474600000000E+0000	 1.41329400000000E+0000	 3.99482400000000E+0000	 4.24719900000000E+0000	 5.81360800000000E+0000	 6.84704100000000E+0000	 2.73600900000000E+0000	 5.91832000000000E-0001	 1.49892100000000E+0000	 1.74563900000000E+0000	 1.73472500000000E+0000	 1.56164500000000E+0000	-4.43899000000000E-0001	-4.02021400000000E+0000	-1.92333700000000E+0000	 1.86398400000000E+0000	 4.00485000000000E+0000	 7.36561000000000E-0001	-1.52374500000000E+0000	-1.26867300000000E+0000	-1.34943700000000E+0000	-2.48299700000000E+0000	-4.60966000000000E+0000	-1.75377500000000E+0000	-3.39940000000000E-0001	 4.79551000000000E-0001	 2.48175000000000E-0001	-6.69623300000000E+0000	-2.04874900000000E+0000	-1.58459700000000E+0000	 1.91368100000000E+0000	 1.72199200000000E+0000	 2.90470300000000E+0000	 2.35974600000000E+0000	 1.92121300000000E+0000	-4.41567000000000E-0001	 2.49330100000000E+0000	 3.78401600000000E+0000	 6.31846800000000E+0000	
-1.55337700000000E+0000	-4.02481700000000E+0000	-2.48419000000000E-0001	-1.68698400000000E+0000	-2.71884200000000E+0000	-3.62553700000000E+0000	-2.50899800000000E+0000	-4.56669700000000E+0000	-2.24145700000000E+0000	-3.16693800000000E+0000	-2.84171100000000E+0000	-3.56742600000000E+0000	-2.15203600000000E+0000	-2.72985000000000E+0000	-5.49424700000000E+0000	-4.77774500000000E+0000	-1.04928700000000E+0000	-7.59649000000000E-0001	-8.59646000000000E-0001	 1.32047800000000E+0000	 1.87014400000000E+0000	 1.65730200000000E+0000	-6.60748000000000E-0001	 3.19363600000000E+0000	 5.30134700000000E+0000	 6.51912600000000E+0000	 8.50078900000000E+0000	 8.72582900000000E+0000	 3.40418100000000E+0000	 1.07077300000000E+0000	 4.50353000000000E-0001	 5.47001000000000E-0001	 9.94830000000000E-0001	 1.22891100000000E+0000	-1.46332600000000E+0000	-5.69185300000000E+0000	-2.88968300000000E+0000	 1.17437100000000E+0000	 3.87881200000000E+0000	-4.62800000000000E-0003	-2.76109600000000E+0000	-2.13034100000000E+0000	-2.45597100000000E+0000	-3.39369800000000E+0000	-5.67946500000000E+0000	-2.02222500000000E+0000	-9.82353000000000E-0001	-1.67626000000000E-0001	-8.32782000000000E-0001	-8.50326700000000E+0000	-2.13246300000000E+0000	-2.04750800000000E+0000	 2.24661000000000E+0000	 2.14068700000000E+0000	 3.82452800000000E+0000	 3.18030000000000E+0000	 2.39128500000000E+0000	 3.68595000000000E-0001	 3.65733900000000E+0000	 5.36807800000000E+0000	 8.79712300000000E+0000	
-2.44140800000000E+0000	-5.26771300000000E+0000	-1.48621200000000E+0000	-2.60594100000000E+0000	-4.07409900000000E+0000	-4.75841400000000E+0000	-3.37941900000000E+0000	-4.63878600000000E+0000	-2.82936100000000E+0000	-4.02541000000000E+0000	-4.12110500000000E+0000	-4.01757000000000E+0000	-2.51438400000000E+0000	-2.80114500000000E+0000	-5.59404600000000E+0000	-4.04299600000000E+0000	-5.59665000000000E-0001	-9.50434000000000E-0001	-8.10389000000000E-0001	 1.84487000000000E+0000	 2.70914800000000E+0000	 2.67414600000000E+0000	 3.93021000000000E-0001	 4.83265500000000E+0000	 6.26424600000000E+0000	 8.48874900000000E+0000	 1.07219260000000E+0001	 9.89614300000000E+0000	 3.84777300000000E+0000	 1.31989500000000E+0000	-5.91882000000000E-0001	-5.84334000000000E-0001	 2.89388000000000E-0001	 9.74956000000000E-0001	-2.42557900000000E+0000	-7.27191400000000E+0000	-3.69845200000000E+0000	 4.59580000000000E-0001	 3.61451500000000E+0000	-5.99531000000000E-0001	-3.57482300000000E+0000	-2.72670600000000E+0000	-3.32086800000000E+0000	-4.25397300000000E+0000	-6.70547900000000E+0000	-2.40670400000000E+0000	-1.76227400000000E+0000	-7.71465000000000E-0001	-1.60053200000000E+0000	-9.52621600000000E+0000	-1.90037400000000E+0000	-2.35931600000000E+0000	 2.38663000000000E+0000	 2.30183500000000E+0000	 4.39408900000000E+0000	 3.83944200000000E+0000	 2.85311300000000E+0000	 1.19515000000000E+0000	 4.69802000000000E+0000	 6.59388600000000E+0000	 1.07900300000000E+0001	
-3.16695800000000E+0000	-6.22744700000000E+0000	-2.80547500000000E+0000	-3.51784600000000E+0000	-5.19975000000000E+0000	-5.55466800000000E+0000	-4.01900300000000E+0000	-4.46659700000000E+0000	-3.19615400000000E+0000	-4.82879500000000E+0000	-5.36721500000000E+0000	-4.47617800000000E+0000	-2.84426400000000E+0000	-2.73342600000000E+0000	-5.44410800000000E+0000	-3.11582000000000E+0000	-7.42760000000000E-0002	-1.24319800000000E+0000	-8.35210000000000E-0001	 2.06005600000000E+0000	 3.28225200000000E+0000	 3.43736600000000E+0000	 1.44880000000000E+0000	 6.14989800000000E+0000	 6.78297300000000E+0000	 9.96154100000000E+0000	 1.22422900000000E+0001	 1.02808760000000E+0001	 4.02428700000000E+0000	 1.36173600000000E+0000	-1.46435800000000E+0000	-1.48734200000000E+0000	-2.73917000000000E-0001	 8.64461000000000E-0001	-3.20313700000000E+0000	-8.61415700000000E+0000	-4.29009100000000E+0000	-1.61198000000000E-0001	 3.29558000000000E+0000	-9.54000000000000E-0001	-3.84840800000000E+0000	-2.98897400000000E+0000	-3.85964700000000E+0000	-4.97326100000000E+0000	-7.62788900000000E+0000	-2.84909600000000E+0000	-2.55919000000000E+0000	-1.25418900000000E+0000	-1.97420800000000E+0000	-9.69790800000000E+0000	-1.35949200000000E+0000	-2.46771300000000E+0000	 2.36472800000000E+0000	 2.21763500000000E+0000	 4.59498600000000E+0000	 4.28866400000000E+0000	 3.26168900000000E+0000	 2.00360400000000E+0000	 5.54357400000000E+0000	 7.37039900000000E+0000	 1.21585960000000E+0001	
-3.64741600000000E+0000	-6.89825400000000E+0000	-4.09067300000000E+0000	-4.34900600000000E+0000	-6.03574200000000E+0000	-6.04979900000000E+0000	-4.46601900000000E+0000	-4.18629800000000E+0000	-3.37215900000000E+0000	-5.53803700000000E+0000	-6.47865400000000E+0000	-4.89776500000000E+0000	-3.13736300000000E+0000	-2.60840500000000E+0000	-5.13533100000000E+0000	-2.14870000000000E+0000	 3.16522000000000E-0001	-1.61294400000000E+0000	-9.08070000000000E-0001	 1.99019400000000E+0000	 3.52612500000000E+0000	 3.85587000000000E+0000	 2.36016700000000E+0000	 6.99389600000000E+0000	 6.81159800000000E+0000	 1.07929300000000E+0001	 1.29137120000000E+0001	 9.91351600000000E+0000	 3.93068800000000E+0000	 1.25415200000000E+0000	-2.02439800000000E+0000	-2.02930400000000E+0000	-6.02478000000000E-0001	 9.38710000000000E-0001	-3.69083800000000E+0000	-9.59449400000000E+0000	-4.62526700000000E+0000	-5.85228000000000E-0001	 3.01627700000000E+0000	-1.00446100000000E+0000	-3.53680100000000E+0000	-2.89474100000000E+0000	-4.03110400000000E+0000	-5.46806700000000E+0000	-8.38028300000000E+0000	-3.27380700000000E+0000	-3.24286000000000E+0000	-1.54657800000000E+0000	-1.92442400000000E+0000	-9.05556500000000E+0000	-5.51691000000000E-0001	-2.32819500000000E+0000	 2.23678400000000E+0000	 1.94433700000000E+0000	 4.46522100000000E+0000	 4.51044100000000E+0000	 3.58280100000000E+0000	 2.76916600000000E+0000	 6.14913600000000E+0000	 7.67047000000000E+0000	 1.28386040000000E+0001	
-3.83096900000000E+0000	-7.30662600000000E+0000	-5.22618200000000E+0000	-5.03939900000000E+0000	-6.56637200000000E+0000	-6.31934800000000E+0000	-4.78747500000000E+0000	-3.94062800000000E+0000	-3.42352700000000E+0000	-6.13249300000000E+0000	-7.37994700000000E+0000	-5.23681900000000E+0000	-3.39637900000000E+0000	-2.51352600000000E+0000	-4.77531800000000E+0000	-1.30136300000000E+0000	 5.31125000000000E-0001	-2.02288300000000E+0000	-9.93720000000000E-0001	 1.70356700000000E+0000	 3.42284600000000E+0000	 3.88099300000000E+0000	 2.98862300000000E+0000	 7.27144000000000E+0000	 6.36993300000000E+0000	 1.09153110000000E+0001	 1.27011280000000E+0001	 8.93220200000000E+0000	 3.60225300000000E+0000	 1.07568100000000E+0000	-2.17831700000000E+0000	-2.12946900000000E+0000	-6.37990000000000E-0001	 1.20582200000000E+0000	-3.82849100000000E+0000	-1.01323230000000E+0001	-4.69290200000000E+0000	-7.49313000000000E-0001	 2.86212500000000E+0000	-7.30354000000000E-0001	-2.67371100000000E+0000	-2.47186600000000E+0000	-3.84595300000000E+0000	-5.68019100000000E+0000	-8.90183700000000E+0000	-3.60454000000000E+0000	-3.70006500000000E+0000	-1.60245100000000E+0000	-1.47492900000000E+0000	-7.73121800000000E+0000	 4.54803000000000E-0001	-1.91310100000000E+0000	 2.07093600000000E+0000	 1.56925600000000E+0000	 4.09055000000000E+0000	 4.51961700000000E+0000	 3.79954100000000E+0000	 3.47715800000000E+0000	 6.50238400000000E+0000	 7.53407900000000E+0000	 1.28470100000000E+0001	
-3.70875900000000E+0000	-7.50210200000000E+0000	-6.11605600000000E+0000	-5.55301000000000E+0000	-6.81899400000000E+0000	-6.45848800000000E+0000	-5.06128000000000E+0000	-3.84700700000000E+0000	-3.43668800000000E+0000	-6.60811800000000E+0000	-8.03276100000000E+0000	-5.45750700000000E+0000	-3.62808200000000E+0000	-2.52110900000000E+0000	-4.46426300000000E+0000	-7.09902000000000E-0001	 5.14801000000000E-0001	-2.42791100000000E+0000	-1.05611700000000E+0000	 1.30056500000000E+0000	 3.00636400000000E+0000	 3.51873900000000E+0000	 3.23121500000000E+0000	 6.96838500000000E+0000	 5.54477100000000E+0000	 1.03538520000000E+0001	 1.16908420000000E+0001	 7.55653300000000E+0000	 3.10503100000000E+0000	 9.07536000000000E-0001	-1.90243000000000E+0000	-1.77592000000000E+0000	-3.70974000000000E-0001	 1.63613500000000E+0000	-3.61596000000000E+0000	-1.02047810000000E+0001	-4.51456900000000E+0000	-6.45782000000000E-0001	 2.89176700000000E+0000	-1.60008000000000E-0001	-1.36694200000000E+0000	-1.79397800000000E+0000	-3.36720300000000E+0000	-5.59141300000000E+0000	-9.15011500000000E+0000	-3.78138600000000E+0000	-3.85825300000000E+0000	-1.40976800000000E+0000	-6.96782000000000E-0001	-5.92887400000000E+0000	 1.57627200000000E+0000	-1.22011200000000E+0000	 1.93344500000000E+0000	 1.19239300000000E+0000	 3.58799500000000E+0000	 4.35963600000000E+0000	 3.91552100000000E+0000	 4.12146800000000E+0000	 6.62401300000000E+0000	 7.06078100000000E+0000	 1.22771900000000E+0001	
-3.32004600000000E+0000	-7.54559400000000E+0000	-6.70085500000000E+0000	-5.88332400000000E+0000	-6.85555400000000E+0000	-6.55990700000000E+0000	-5.35762900000000E+0000	-3.97219400000000E+0000	-3.49893100000000E+0000	-6.97216300000000E+0000	-8.43926000000000E+0000	-5.54121100000000E+0000	-3.83909300000000E+0000	-2.67068200000000E+0000	-4.27314100000000E+0000	-4.59488000000000E-0001	 2.53921000000000E-0001	-2.77891200000000E+0000	-1.06609300000000E+0000	 8.96625000000000E-0001	 2.36032600000000E+0000	 2.83347600000000E+0000	 3.04331100000000E+0000	 6.15709900000000E+0000	 4.47991900000000E+0000	 9.22697000000000E+0000	 1.00781010000000E+0001	 6.05099200000000E+0000	 2.52338200000000E+0000	 8.16218000000000E-0001	-1.25183500000000E+0000	-1.03182500000000E+0000	 1.53143000000000E-0001	 2.16433700000000E+0000	-3.11686800000000E+0000	-9.85074000000000E+0000	-4.14363500000000E+0000	-3.27335000000000E-0001	 3.12403700000000E+0000	 6.31557000000000E-0001	 2.17421000000000E-0001	-9.68475000000000E-0001	-2.70167600000000E+0000	-5.23098100000000E+0000	-9.11127000000000E+0000	-3.77429500000000E+0000	-3.70101500000000E+0000	-9.95876000000000E-0001	 3.03515000000000E-0001	-3.89285800000000E+0000	 2.72430100000000E+0000	-2.78247000000000E-0001	 1.87588900000000E+0000	 9.06453000000000E-0001	 3.08448600000000E+0000	 4.09424400000000E+0000	 3.95385400000000E+0000	 4.70127600000000E+0000	 6.56269000000000E+0000	 6.39234500000000E+0000	 1.12830860000000E+0001	
