-4.56876000000000E+0000	-6.94309200000000E+0000	-5.78319300000000E+0000	-7.13095000000000E+0000	-6.94309200000000E+0000	-5.10841400000000E+0000	-3.44788100000000E+0000	-2.48506700000000E+0000	-3.44788100000000E+0000	-4.93365200000000E+0000	-4.85663900000000E+0000	 1.69585000000000E-0001	-1.43012700000000E+0000	-1.52250300000000E+0000	 1.45974000000000E-0001	 1.55792200000000E+0000	 2.32838100000000E+0000	 1.32442800000000E+0000	 2.49627900000000E+0000	 6.30805100000000E+0000	 1.10766100000000E+0000	 3.46930900000000E+0000	 2.85376400000000E+0000	 4.64524800000000E+0000	 7.39594500000000E+0000	 4.22508500000000E+0000	 6.82817100000000E+0000	 7.59694000000000E+0000	 6.50943600000000E+0000	 4.70222200000000E+0000	-3.93912900000000E+0000	-4.56876000000000E+0000	-2.57829600000000E+0000	-4.30807500000000E+0000	-5.19889400000000E+0000	-5.70424900000000E+0000	-5.84888400000000E+0000	-3.00803200000000E+0000	-2.34672100000000E+0000	-2.81013100000000E+0000	-1.62114900000000E+0000	-1.87408300000000E+0000	-2.22711500000000E+0000	-2.74445200000000E+0000	-3.68759600000000E+0000	 1.46741500000000E+0000	-5.15150000000000E-0001	-3.14878000000000E-0001	-9.89256000000000E-0001	-8.54490000000000E-0002	 1.90343600000000E+0000	 1.37640200000000E+0000	 7.89258000000000E-0001	 1.32658100000000E+0000	 4.13364900000000E+0000	 2.97730500000000E+0000	 3.57294600000000E+0000	 2.98555900000000E+0000	 6.30546400000000E+0000	 5.14971000000000E+0000	 5.63767500000000E+0000	
-5.52309300000000E+0000	-6.90110500000000E+0000	-6.36633600000000E+0000	-7.69806000000000E+0000	-6.90110500000000E+0000	-5.49803300000000E+0000	-4.28307000000000E+0000	-3.20825700000000E+0000	-4.28307000000000E+0000	-5.30934900000000E+0000	-4.25182800000000E+0000	 2.20185000000000E-0001	-8.66665000000000E-0001	-2.13365700000000E+0000	-4.76448000000000E-0001	 1.09182500000000E+0000	 1.76227100000000E+0000	 8.53301000000000E-0001	 2.34899900000000E+0000	 6.69497200000000E+0000	 3.05917000000000E-0001	 3.08741700000000E+0000	 2.02357800000000E+0000	 4.39260900000000E+0000	 7.45047500000000E+0000	 4.55975900000000E+0000	 7.93065800000000E+0000	 7.79096400000000E+0000	 6.65291500000000E+0000	 5.26338300000000E+0000	-5.18547600000000E+0000	-5.52309300000000E+0000	-1.82786100000000E+0000	-4.17720500000000E+0000	-5.86112700000000E+0000	-6.18645700000000E+0000	-4.17390600000000E+0000	-2.30211000000000E+0000	-1.39345500000000E+0000	-2.26262000000000E+0000	-1.17563400000000E+0000	-1.70603700000000E+0000	-1.48466500000000E+0000	-2.75339400000000E+0000	-3.54239100000000E+0000	 2.11037600000000E+0000	-2.09350000000000E-0002	 3.75413000000000E-0001	-5.14327000000000E-0001	-1.62000000000000E-0003	 2.01041900000000E+0000	 1.68706000000000E+0000	 1.00389700000000E+0000	 2.16394700000000E+0000	 4.35953300000000E+0000	 2.84782100000000E+0000	 2.93560300000000E+0000	 2.71375400000000E+0000	 5.84062500000000E+0000	 5.31427900000000E+0000	 6.46415600000000E+0000	
-5.69088200000000E+0000	-6.38897200000000E+0000	-6.31479000000000E+0000	-7.67485700000000E+0000	-6.38897200000000E+0000	-5.44542000000000E+0000	-4.63772900000000E+0000	-3.55137200000000E+0000	-4.63772900000000E+0000	-5.30909800000000E+0000	-3.43576900000000E+0000	 2.35052000000000E-0001	-3.47516000000000E-0001	-2.46516500000000E+0000	-8.79490000000000E-0001	 8.17275000000000E-0001	 1.18219300000000E+0000	 1.75041000000000E-0001	 1.88316000000000E+0000	 6.33960000000000E+0000	-8.82777000000000E-0001	 2.45395000000000E+0000	 1.25474000000000E+0000	 3.91881200000000E+0000	 6.80920900000000E+0000	 4.46566300000000E+0000	 8.39452900000000E+0000	 7.11169100000000E+0000	 5.98411300000000E+0000	 5.36112300000000E+0000	-5.59213000000000E+0000	-5.69088200000000E+0000	-7.03669000000000E-0001	-3.51087900000000E+0000	-5.78991900000000E+0000	-6.12885400000000E+0000	-2.14665900000000E+0000	-1.36050100000000E+0000	-1.71598000000000E-0001	-1.23617000000000E+0000	-5.20684000000000E-0001	-1.36091900000000E+0000	-6.11191000000000E-0001	-2.51275800000000E+0000	-3.19757800000000E+0000	 2.62413000000000E+0000	 3.95641000000000E-0001	 9.01871000000000E-0001	-4.33600000000000E-0003	 1.69748000000000E-0001	 1.99629400000000E+0000	 1.70890400000000E+0000	 9.54178000000000E-0001	 2.66285000000000E+0000	 3.98169100000000E+0000	 2.27522200000000E+0000	 1.91969100000000E+0000	 2.04542300000000E+0000	 4.71217200000000E+0000	 4.70744100000000E+0000	 6.66662900000000E+0000	
-5.08158300000000E+0000	-5.43664900000000E+0000	-5.64697900000000E+0000	-7.06897200000000E+0000	-5.43664900000000E+0000	-4.93424700000000E+0000	-4.44317000000000E+0000	-3.42300100000000E+0000	-4.44317000000000E+0000	-4.92262500000000E+0000	-2.51276200000000E+0000	 2.17203000000000E-0001	 1.25260000000000E-0001	-2.40290400000000E+0000	-9.68316000000000E-0001	 8.23746000000000E-0001	 7.14527000000000E-0001	-5.81576000000000E-0001	 1.13739700000000E+0000	 5.22686700000000E+0000	-2.33265800000000E+0000	 1.68118300000000E+0000	 7.05813000000000E-0001	 3.36171100000000E+0000	 5.54034600000000E+0000	 3.99503900000000E+0000	 8.18180600000000E+0000	 5.56613800000000E+0000	 4.47119100000000E+0000	 4.90860700000000E+0000	-5.15822900000000E+0000	-5.08158300000000E+0000	 7.24047000000000E-0001	-2.36983300000000E+0000	-5.00505600000000E+0000	-5.56701900000000E+0000	 6.34800000000000E-0002	-2.79635000000000E-0001	 1.23070700000000E+0000	 2.16908000000000E-0001	 2.96501000000000E-0001	-8.66571000000000E-0001	 2.64635000000000E-0001	-2.09070000000000E+0000	-2.72994300000000E+0000	 2.89336000000000E+0000	 6.24464000000000E-0001	 1.17423800000000E+0000	 4.61759000000000E-0001	 4.39920000000000E-0001	 1.92016600000000E+0000	 1.40270400000000E+0000	 5.84098000000000E-0001	 2.70558000000000E+0000	 2.94168600000000E+0000	 1.22490400000000E+0000	 5.88539000000000E-0001	 1.08255200000000E+0000	 3.02875200000000E+0000	 3.31760400000000E+0000	 6.20113200000000E+0000	
-3.81984500000000E+0000	-4.12903700000000E+0000	-4.46895600000000E+0000	-5.97114100000000E+0000	-4.12903700000000E+0000	-4.00524400000000E+0000	-3.70094300000000E+0000	-2.79542800000000E+0000	-3.70094300000000E+0000	-4.18562100000000E+0000	-1.59196400000000E+0000	 1.69645000000000E-0001	 5.64792000000000E-0001	-1.88989900000000E+0000	-6.98912000000000E-0001	 1.14098200000000E+0000	 4.63145000000000E-0001	-1.28054800000000E+0000	 1.95958000000000E-0001	 3.44924500000000E+0000	-3.88540500000000E+0000	 8.84315000000000E-0001	 4.76044000000000E-0001	 2.83598200000000E+0000	 3.78146200000000E+0000	 3.23140100000000E+0000	 7.35117000000000E+0000	 3.28737500000000E+0000	 2.21805100000000E+0000	 3.91082100000000E+0000	-4.01083000000000E+0000	-3.81984500000000E+0000	 2.33709300000000E+0000	-8.85590000000000E-0001	-3.62880200000000E+0000	-4.60621800000000E+0000	 2.25838300000000E+0000	 8.26798000000000E-0001	 2.69758200000000E+0000	 1.97611100000000E+0000	 1.20609700000000E+0000	-2.69288000000000E-0001	 1.02257900000000E+0000	-1.57517300000000E+0000	-2.22728500000000E+0000	 2.84045100000000E+0000	 5.94799000000000E-0001	 1.15833200000000E+0000	 8.18620000000000E-0001	 8.07786000000000E-0001	 1.84179600000000E+0000	 7.89766000000000E-0001	-9.95500000000000E-0002	 2.25320200000000E+0000	 1.29461000000000E+0000	-2.55203000000000E-0001	-9.45955000000000E-0001	-3.85060000000000E-0002	 9.57297000000000E-0001	 1.26455800000000E+0000	 5.12561800000000E+0000	
-2.11917900000000E+0000	-2.59163400000000E+0000	-2.95281400000000E+0000	-4.53568400000000E+0000	-2.59163400000000E+0000	-2.74822700000000E+0000	-2.48157000000000E+0000	-1.71001000000000E+0000	-2.48157000000000E+0000	-3.17147400000000E+0000	-7.64772000000000E-0001	 9.77610000000000E-0002	 9.95655000000000E-0001	-9.38353000000000E-0001	-8.68790000000000E-0002	 1.73186000000000E+0000	 4.88921000000000E-0001	-1.80310700000000E+0000	-8.24097000000000E-0001	 1.19355700000000E+0000	-5.37683000000000E+0000	 1.58870000000000E-0001	 5.85304000000000E-0001	 2.40845100000000E+0000	 1.71346000000000E+0000	 2.26579500000000E+0000	 6.03639500000000E+0000	 5.11061000000000E-0001	-5.48079000000000E-0001	 2.46706700000000E+0000	-2.37723900000000E+0000	-2.11917900000000E+0000	 3.98660900000000E+0000	 7.62334000000000E-0001	-1.86089300000000E+0000	-3.40000700000000E+0000	 4.23929800000000E+0000	 1.84705700000000E+0000	 4.10316300000000E+0000	 3.86958900000000E+0000	 2.12660600000000E+0000	 3.74812000000000E-0001	 1.57345200000000E+0000	-1.05500800000000E+0000	-1.76922300000000E+0000	 2.44388800000000E+0000	 2.91490000000000E-0001	 8.84873000000000E-0001	 1.02670100000000E+0000	 1.25923500000000E+0000	 1.81004800000000E+0000	-4.92150000000000E-0002	-1.02586200000000E+0000	 1.35463300000000E+0000	-7.97226000000000E-0001	-2.03962200000000E+0000	-2.53908400000000E+0000	-1.17280800000000E+0000	-1.31011800000000E+0000	-1.22331600000000E+0000	 3.58186400000000E+0000	
-2.42095000000000E-0001	-9.71345000000000E-0001	-1.30556100000000E+0000	-2.95184100000000E+0000	-9.71345000000000E-0001	-1.28811000000000E+0000	-9.13957000000000E-0001	-2.72249000000000E-0001	-9.13957000000000E-0001	-1.97908300000000E+0000	-8.77710000000000E-0002	 1.12410000000000E-0002	 1.44654200000000E+0000	 3.69620000000000E-0001	 7.94610000000000E-0001	 2.49967000000000E+0000	 7.97955000000000E-0001	-2.06791800000000E+0000	-1.79156700000000E+0000	-1.28730800000000E+0000	-6.66172500000000E+0000	-4.34686000000000E-0001	 9.72110000000000E-0001	 2.08784900000000E+0000	-4.68008000000000E-0001	 1.17711500000000E+0000	 4.41369700000000E+0000	-2.46377400000000E+0000	-3.51125100000000E+0000	 7.55314000000000E-0001	-5.41311000000000E-0001	-2.42095000000000E-0001	 5.51523200000000E+0000	 2.37658700000000E+0000	 5.74800000000000E-0002	-2.12221700000000E+0000	 5.83569700000000E+0000	 2.68939000000000E+0000	 5.33058700000000E+0000	 5.69947700000000E+0000	 2.97710400000000E+0000	 1.00927000000000E+0000	 1.87458300000000E+0000	-6.02490000000000E-0001	-1.41101500000000E+0000	 1.74592700000000E+0000	-2.40065000000000E-0001	 4.44736000000000E-0001	 1.07888900000000E+0000	 1.76793600000000E+0000	 1.85428900000000E+0000	-9.86981000000000E-0001	-2.07090700000000E+0000	 1.39452000000000E-0001	-3.08996500000000E+0000	-3.94460100000000E+0000	-4.03437600000000E+0000	-2.19183400000000E+0000	-3.58897600000000E+0000	-3.85052200000000E+0000	 1.76375800000000E+0000	
 1.54503400000000E+0000	 5.83904000000000E-0001	 2.65156000000000E-0001	-1.41198300000000E+0000	 5.83904000000000E-0001	 2.32355000000000E-0001	 8.32408000000000E-0001	 1.36248000000000E+0000	 8.32408000000000E-0001	-7.19280000000000E-0001	 4.24970000000000E-0001	-7.51830000000000E-0002	 1.94076700000000E+0000	 1.89275600000000E+0000	 1.82708600000000E+0000	 3.30794700000000E+0000	 1.34079900000000E+0000	-2.04331900000000E+0000	-2.58210900000000E+0000	-3.71242700000000E+0000	-7.63232100000000E+0000	-8.76299000000000E-0001	 1.50987100000000E+0000	 1.83079400000000E+0000	-2.57796300000000E+0000	 2.11060000000000E-0002	 2.66589400000000E+0000	-5.32170700000000E+0000	-6.31697500000000E+0000	-9.98378000000000E-0001	 1.20720200000000E+0000	 1.54503400000000E+0000	 6.77994900000000E+0000	 3.77351900000000E+0000	 1.88331000000000E+0000	-9.38008000000000E-0001	 6.92959400000000E+0000	 3.29533800000000E+0000	 6.28848500000000E+0000	 7.27111100000000E+0000	 3.68837000000000E+0000	 1.58550300000000E+0000	 1.93504700000000E+0000	-2.61074000000000E-0001	-1.17399000000000E+0000	 8.47716000000000E-0001	-9.01207000000000E-0001	-2.86490000000000E-0002	 1.00030600000000E+0000	 2.29725800000000E+0000	 1.98022900000000E+0000	-1.87172500000000E+0000	-3.07888400000000E+0000	-1.20401300000000E+0000	-5.29797700000000E+0000	-5.75760000000000E+0000	-5.28600400000000E+0000	-3.00281900000000E+0000	-5.72759800000000E+0000	-6.30557100000000E+0000	-1.20653000000000E-0001	
 3.01371200000000E+0000	 1.94332200000000E+0000	 1.58202300000000E+0000	-8.28360000000000E-0002	 1.94332200000000E+0000	 1.67021500000000E+0000	 2.56950600000000E+0000	 3.01020000000000E+0000	 2.56950600000000E+0000	 4.97884000000000E-0001	 7.98731000000000E-0001	-1.42636000000000E-0001	 2.48674600000000E+0000	 3.45110900000000E+0000	 2.86682700000000E+0000	 4.00832300000000E+0000	 2.02265500000000E+0000	-1.74958000000000E+0000	-3.09765300000000E+0000	-5.81372100000000E+0000	-8.22758400000000E+0000	-1.18125100000000E+0000	 2.03753500000000E+0000	 1.56190700000000E+0000	-4.46020800000000E+0000	-1.16989800000000E+0000	 9.51258000000000E-0001	-7.77682000000000E+0000	-8.62853300000000E+0000	-2.55917900000000E+0000	 2.62033700000000E+0000	 3.01371200000000E+0000	 7.67146300000000E+0000	 4.81017000000000E+0000	 3.40755700000000E+0000	 2.05630000000000E-0002	 7.47082400000000E+0000	 3.64577000000000E+0000	 6.92182300000000E+0000	 8.42092200000000E+0000	 4.21085500000000E+0000	 2.06807400000000E+0000	 1.80968800000000E+0000	-4.06470000000000E-0002	-1.04458300000000E+0000	-1.07400000000000E-0001	-1.55820500000000E+0000	-3.86395000000000E-0001	 8.41357000000000E-0001	 2.80307100000000E+0000	 2.17071700000000E+0000	-2.55391400000000E+0000	-3.88915300000000E+0000	-2.46104300000000E+0000	-7.14002900000000E+0000	-7.27113400000000E+0000	-6.17852800000000E+0000	-3.55889800000000E+0000	-7.62032400000000E+0000	-8.31131800000000E+0000	-1.88520800000000E+0000	
 4.00421900000000E+0000	 3.00663900000000E+0000	 2.52042500000000E+0000	 9.15380000000000E-0001	 3.00663900000000E+0000	 2.89790700000000E+0000	 4.11388200000000E+0000	 4.48326200000000E+0000	 4.11388200000000E+0000	 1.57341900000000E+0000	 1.08522000000000E+0000	-1.70660000000000E-0001	 3.07082700000000E+0000	 4.85283900000000E+0000	 3.76878200000000E+0000	 4.47031200000000E+0000	 2.72228400000000E+0000	-1.25120600000000E+0000	-3.28073400000000E+0000	-7.37259700000000E+0000	-8.43276100000000E+0000	-1.38676000000000E+0000	 2.39772300000000E+0000	 1.20258900000000E+0000	-5.99618300000000E+0000	-2.37748000000000E+0000	-6.16775000000000E-0001	-9.60956500000000E+0000	-1.01790170000000E+0001	-3.72378300000000E+0000	 3.52787600000000E+0000	 4.00421900000000E+0000	 8.12676800000000E+0000	 5.40195700000000E+0000	 4.48100100000000E+0000	 6.70330000000000E-0001	 7.48043400000000E+0000	 3.75866900000000E+0000	 7.21524400000000E+0000	 9.03824300000000E+0000	 4.51826300000000E+0000	 2.43615200000000E+0000	 1.58339400000000E+0000	 7.89740000000000E-0002	-9.81932000000000E-0001	-9.59308000000000E-0001	-2.06781100000000E+0000	-4.95360000000000E-0001	 6.65537000000000E-0001	 3.23722200000000E+0000	 2.39099900000000E+0000	-2.91267500000000E+0000	-4.36393200000000E+0000	-3.42720200000000E+0000	-8.38322500000000E+0000	-8.31449700000000E+0000	-6.64061000000000E+0000	-3.85874800000000E+0000	-9.20712500000000E+0000	-9.66499300000000E+0000	-3.39263800000000E+0000	
