 2.74101100000000E+0000	 1.02609700000000E+0000	 3.10272300000000E+0000	 3.82832600000000E+0000	 3.84600800000000E+0000	 3.80965000000000E-0001	-6.52111000000000E-0001	-2.80100500000000E+0000	-7.19445000000000E-0001	 1.67152000000000E-0001	 7.63178000000000E-0001	 5.95809000000000E-0001	-9.91552000000000E-0001	-2.75982200000000E+0000	-3.72760800000000E+0000	-6.49095000000000E+0000	-4.89975300000000E+0000	-3.48080600000000E+0000	-3.40616400000000E+0000	-2.14232700000000E+0000	-6.27762700000000E+0000	-8.58905600000000E+0000	-1.15952260000000E+0001	-9.65578600000000E+0000	-1.01867140000000E+0001	-1.28613370000000E+0001	-1.24847440000000E+0001	-1.00960600000000E+0001	-2.34124500000000E+0000	-1.91752300000000E+0000	 4.77159000000000E+0000	 5.15813100000000E+0000	 5.07473200000000E+0000	 5.66867300000000E+0000	 4.35488100000000E+0000	 3.68749300000000E+0000	 4.33741100000000E+0000	 6.50726300000000E+0000	 5.61250500000000E+0000	 4.82387200000000E+0000	 4.30856700000000E+0000	 6.14265600000000E+0000	 5.84673900000000E+0000	 3.34069500000000E+0000	 3.34741700000000E+0000	 2.71726800000000E+0000	 2.45409100000000E+0000	 4.19822300000000E+0000	 4.70965500000000E+0000	 4.61544400000000E+0000	 3.08851700000000E+0000	 5.17647100000000E+0000	 2.85551400000000E+0000	-9.39391000000000E-0001	-3.25786500000000E+0000	 2.14901100000000E+0000	 2.42908400000000E+0000	 4.83732600000000E+0000	 4.10245200000000E+0000	 2.20204200000000E+0000	-3.73880100000000E+0000	
 1.86139000000000E+0000	 5.78879000000000E-0001	 3.02718700000000E+0000	 3.09819600000000E+0000	 1.19599100000000E+0000	 1.98090000000000E-0001	-1.61259600000000E+0000	-4.52890500000000E+0000	-1.25670300000000E+0000	 3.51078000000000E-0001	 4.20739000000000E-0001	 1.72139300000000E+0000	-2.28664000000000E-0001	-3.37854300000000E+0000	-4.57208700000000E+0000	-7.62482200000000E+0000	-4.87843300000000E+0000	-1.63733100000000E+0000	-1.01261200000000E+0000	 1.92459200000000E+0000	-4.17493400000000E+0000	-8.36225900000000E+0000	-1.28821160000000E+0001	-8.29219100000000E+0000	-7.71139700000000E+0000	-9.60692300000000E+0000	-9.95106600000000E+0000	-4.32127700000000E+0000	 8.32263000000000E-0001	 4.62804000000000E-0001	 4.01430800000000E+0000	 3.91258000000000E+0000	 3.30192600000000E+0000	 3.81688300000000E+0000	 2.82430600000000E+0000	 2.78482900000000E+0000	 2.85842500000000E+0000	 4.69316400000000E+0000	 3.32838300000000E+0000	 2.42887900000000E+0000	 2.08759600000000E+0000	 4.21369300000000E+0000	 4.58027800000000E+0000	 3.45237900000000E+0000	 3.18989600000000E+0000	 3.02596600000000E+0000	 2.23231000000000E+0000	 3.09614800000000E+0000	 3.09434300000000E+0000	 3.00574100000000E+0000	 1.29908300000000E+0000	 3.55792000000000E+0000	 2.84179100000000E+0000	-7.70749000000000E-0001	-9.69170000000000E-0002	 3.17896700000000E+0000	 2.31387600000000E+0000	 3.64542600000000E+0000	 4.13169800000000E+0000	 3.93849100000000E+0000	-1.17492200000000E+0000	
 1.52950000000000E-0001	-5.45311000000000E-0001	 2.03536000000000E+0000	 1.74062800000000E+0000	-1.70229800000000E+0000	-5.81839000000000E-0001	-2.84488700000000E+0000	-6.05015700000000E+0000	-1.89068300000000E+0000	 2.26371000000000E-0001	-3.11144000000000E-0001	 2.55021700000000E+0000	 3.70890000000000E-0001	-3.85075100000000E+0000	-5.10515400000000E+0000	-8.05139600000000E+0000	-4.42863500000000E+0000	 1.55453000000000E-0001	 1.31398900000000E+0000	 6.07159800000000E+0000	-1.50588000000000E+0000	-7.30271700000000E+0000	-1.28592610000000E+0001	-5.69621400000000E+0000	-4.20991500000000E+0000	-5.11470700000000E+0000	-6.19993600000000E+0000	 2.00359300000000E+0000	 4.23461900000000E+0000	 2.82506400000000E+0000	 2.16594900000000E+0000	 1.63708000000000E+0000	 8.86110000000000E-0001	 1.14682300000000E+0000	 4.15844000000000E-0001	 1.11092300000000E+0000	 6.13277000000000E-0001	 1.98512600000000E+0000	 5.54447000000000E-0001	-3.89748000000000E-0001	-3.47995000000000E-0001	 2.06050400000000E+0000	 2.78989700000000E+0000	 2.92860800000000E+0000	 2.31187500000000E+0000	 2.97042700000000E+0000	 1.71758700000000E+0000	 1.93247100000000E+0000	 1.35552900000000E+0000	 1.35218200000000E+0000	-1.89124000000000E-0001	 2.05407600000000E+0000	 2.92047400000000E+0000	-2.43040000000000E-0001	 3.06305000000000E+0000	 4.47075100000000E+0000	 2.68867300000000E+0000	 2.90723200000000E+0000	 4.97700200000000E+0000	 6.08724200000000E+0000	 2.23152300000000E+0000	
-2.21384700000000E+0000	-2.22338700000000E+0000	 2.03035000000000E-0001	-1.98283000000000E-0001	-4.67469900000000E+0000	-1.90752900000000E+0000	-4.18930200000000E+0000	-7.15329400000000E+0000	-2.55717100000000E+0000	-2.74351000000000E-0001	-1.47106100000000E+0000	 2.92791500000000E+0000	 7.03272000000000E-0001	-4.12205900000000E+0000	-5.22021900000000E+0000	-7.62296500000000E+0000	-3.54741300000000E+0000	 1.71298700000000E+0000	 3.28103700000000E+0000	 9.91457600000000E+0000	 1.49877900000000E+0000	-5.48272100000000E+0000	-1.13528620000000E+0001	-1.93861300000000E+0000	 7.97790000000000E-0002	 3.74078000000000E-0001	-1.51076100000000E+0000	 8.30421100000000E+0000	 7.48811800000000E+0000	 4.91704200000000E+0000	-6.04914000000000E-0001	-1.44898500000000E+0000	-1.94734900000000E+0000	-2.06370900000000E+0000	-2.68366000000000E+0000	-1.24686400000000E+0000	-2.25160400000000E+0000	-1.39384400000000E+0000	-2.48619100000000E+0000	-3.37620300000000E+0000	-2.81307300000000E+0000	-1.58416000000000E-0001	 5.84253000000000E-0001	 1.75237800000000E+0000	 7.20999000000000E-0001	 2.46151900000000E+0000	 8.93935000000000E-0001	 7.16893000000000E-0001	-4.25483000000000E-0001	-2.50466000000000E-0001	-1.23872100000000E+0000	 7.46297000000000E-0001	 2.98879600000000E+0000	 5.14547000000000E-0001	 5.90932800000000E+0000	 5.88556000000000E+0000	 3.50393800000000E+0000	 2.71656400000000E+0000	 6.70399200000000E+0000	 8.49407500000000E+0000	 6.29928600000000E+0000	
-4.97954500000000E+0000	-4.25709800000000E+0000	-2.26011400000000E+0000	-2.57975200000000E+0000	-7.54168400000000E+0000	-3.63827100000000E+0000	-5.47972100000000E+0000	-7.70513700000000E+0000	-3.19616000000000E+0000	-1.16824100000000E+0000	-3.03965100000000E+0000	 2.76831400000000E+0000	 7.04748000000000E-0001	-4.16982800000000E+0000	-4.87857700000000E+0000	-6.32061200000000E+0000	-2.29208400000000E+0000	 2.89803500000000E+0000	 4.66183200000000E+0000	 1.31270720000000E+0001	 4.57037000000000E+0000	-3.08066800000000E+0000	-8.40145700000000E+0000	 2.74161500000000E+0000	 4.83144000000000E+0000	 6.49984200000000E+0000	 3.73673000000000E+0000	 1.40541440000000E+0001	 1.02472970000000E+0001	 6.52778200000000E+0000	-3.99656600000000E+0000	-5.01137700000000E+0000	-4.92559700000000E+0000	-5.47544400000000E+0000	-6.18690300000000E+0000	-4.10136800000000E+0000	-5.50636400000000E+0000	-5.12673400000000E+0000	-5.55000200000000E+0000	-6.26661800000000E+0000	-5.12742100000000E+0000	-2.30287600000000E+0000	-1.88276100000000E+0000	-1.27990000000000E-0002	-1.47791300000000E+0000	 1.47640300000000E+0000	-2.12807000000000E-0001	-5.43923000000000E-0001	-2.16866400000000E+0000	-1.71908700000000E+0000	-1.78439500000000E+0000	-3.11460000000000E-0001	 2.94446800000000E+0000	 1.34049100000000E+0000	 8.18981200000000E+0000	 7.27203500000000E+0000	 4.64461100000000E+0000	 3.07867900000000E+0000	 9.24189200000000E+0000	 1.09848510000000E+0001	 1.07679400000000E+0001	
-7.83311800000000E+0000	-6.39948800000000E+0000	-5.04258300000000E+0000	-5.18688800000000E+0000	-1.01347710000000E+0001	-5.56530700000000E+0000	-6.56665800000000E+0000	-7.67254200000000E+0000	-3.76000800000000E+0000	-2.41315700000000E+0000	-4.93141100000000E+0000	 2.06623400000000E+0000	 3.59569000000000E-0001	-4.00658500000000E+0000	-4.11705300000000E+0000	-4.25983000000000E+0000	-7.75280000000000E-0001	 3.63576900000000E+0000	 5.32654500000000E+0000	 1.54789040000000E+0001	 7.43485300000000E+0000	-3.52513000000000E-0001	-4.25462500000000E+0000	 7.96402000000000E+0000	 9.66583300000000E+0000	 1.28217690000000E+0001	 9.10989800000000E+0000	 1.88382890000000E+0001	 1.22452880000000E+0001	 7.51405800000000E+0000	-7.61765500000000E+0000	-8.65193800000000E+0000	-7.76560800000000E+0000	-8.73876600000000E+0000	-9.74515200000000E+0000	-7.18866500000000E+0000	-8.86582700000000E+0000	-8.84643800000000E+0000	-8.40129100000000E+0000	-8.82182300000000E+0000	-7.13393800000000E+0000	-4.26454000000000E+0000	-4.42862900000000E+0000	-2.22742800000000E+0000	-4.09570300000000E+0000	 6.22330000000000E-0002	-1.53609200000000E+0000	-1.83875000000000E+0000	-3.79730900000000E+0000	-2.98420300000000E+0000	-1.83511900000000E+0000	-1.09229500000000E+0000	 2.70633600000000E+0000	 2.06684800000000E+0000	 9.74024800000000E+0000	 8.48721800000000E+0000	 5.95064300000000E+0000	 3.91213400000000E+0000	 1.23885910000000E+0001	 1.33838180000000E+0001	 1.53263580000000E+0001	
-1.04549200000000E+0001	-8.38690700000000E+0000	-7.77935900000000E+0000	-7.75258800000000E+0000	-1.23093410000000E+0001	-7.44409300000000E+0000	-7.33521700000000E+0000	-7.12331000000000E+0000	-4.21713600000000E+0000	-3.90693500000000E+0000	-6.99660600000000E+0000	 8.97080000000000E-0001	-2.99764000000000E-0001	-3.67678800000000E+0000	-3.04138000000000E+0000	-1.67288900000000E+0000	 8.48526000000000E-0001	 3.91664100000000E+0000	 5.25469700000000E+0000	 1.68553510000000E+0001	 9.84339600000000E+0000	 2.40799500000000E+0000	 6.62102000000000E-0001	 1.32541370000000E+0001	 1.41897040000000E+0001	 1.88624570000000E+0001	 1.41727040000000E+0001	 2.23899510000000E+0001	 1.33238490000000E+0001	 7.81526400000000E+0000	-1.10432660000000E+0001	-1.19673130000000E+0001	-1.02095010000000E+0001	-1.15413260000000E+0001	-1.29955570000000E+0001	-1.02021800000000E+0001	-1.20240550000000E+0001	-1.21858830000000E+0001	-1.08354400000000E+0001	-1.08522820000000E+0001	-8.71098900000000E+0000	-5.97053500000000E+0000	-6.86034400000000E+0000	-4.69013500000000E+0000	-6.88336800000000E+0000	-1.67083700000000E+0000	-2.97529500000000E+0000	-3.14426600000000E+0000	-5.23874100000000E+0000	-3.98937600000000E+0000	-1.46396500000000E+0000	-1.59284600000000E+0000	 2.23045600000000E+0000	 2.54492200000000E+0000	 1.04946560000000E+0001	 9.41287800000000E+0000	 7.24272100000000E+0000	 5.06477500000000E+0000	 1.58354560000000E+0001	 1.55264670000000E+0001	 1.96445520000000E+0001	
-1.25580130000000E+0001	-9.97177000000000E+0000	-1.01077480000000E+0001	-9.99638100000000E+0000	-1.39529570000000E+0001	-9.03149200000000E+0000	-7.71549700000000E+0000	-6.20654600000000E+0000	-4.55100900000000E+0000	-5.49609100000000E+0000	-9.03424900000000E+0000	-5.96404000000000E-0001	-1.19951400000000E+0000	-3.24771600000000E+0000	-1.80669300000000E+0000	 1.12866600000000E+0000	 2.40288300000000E+0000	 3.78739800000000E+0000	 4.52776800000000E+0000	 1.72549280000000E+0001	 1.15964320000000E+0001	 4.91252700000000E+0000	 5.80967700000000E+0000	 1.81033540000000E+0001	 1.80327100000000E+0001	 2.41538600000000E+0001	 1.85299280000000E+0001	 2.45974940000000E+0001	 1.34430320000000E+0001	 7.45487600000000E+0000	-1.38738430000000E+0001	-1.46047000000000E+0001	-1.20520260000000E+0001	-1.36440990000000E+0001	-1.56088230000000E+0001	-1.28324670000000E+0001	-1.46901720000000E+0001	-1.48258880000000E+0001	-1.26941310000000E+0001	-1.22317970000000E+0001	-9.77765100000000E+0000	-7.37751600000000E+0000	-8.99169700000000E+0000	-7.15963200000000E+0000	-9.56422600000000E+0000	-3.56577800000000E+0000	-4.40692600000000E+0000	-4.41960600000000E+0000	-6.42443100000000E+0000	-4.68913900000000E+0000	-7.87999000000000E-0001	-1.82785400000000E+0000	 1.51865000000000E+0000	 2.66651300000000E+0000	 1.04787960000000E+0001	 9.96516600000000E+0000	 8.34864900000000E+0000	 6.34097000000000E+0000	 1.92081520000000E+0001	 1.72663040000000E+0001	 2.34045320000000E+0001	
-1.39215910000000E+0001	-1.09515030000000E+0001	-1.17209730000000E+0001	-1.16642900000000E+0001	-1.49893950000000E+0001	-1.01213030000000E+0001	-7.68464000000000E+0000	-5.11705700000000E+0000	-4.75537400000000E+0000	-6.99350300000000E+0000	-1.08152050000000E+0001	-2.22771500000000E+0000	-2.23752500000000E+0000	-2.79635500000000E+0000	-5.89032000000000E-0001	 3.80447600000000E+0000	 3.71253000000000E+0000	 3.33304600000000E+0000	 3.30450800000000E+0000	 1.67682150000000E+0001	 1.25584850000000E+0001	 6.91708400000000E+0000	 1.06145210000000E+0001	 2.20317660000000E+0001	 2.08781150000000E+0001	 2.82794470000000E+0001	 2.18610060000000E+0001	 2.54833490000000E+0001	 1.26706900000000E+0001	 6.52903400000000E+0000	-1.57873740000000E+0001	-1.63052500000000E+0001	-1.31566540000000E+0001	-1.49010510000000E+0001	-1.73297590000000E+0001	-1.48066800000000E+0001	-1.66205870000000E+0001	-1.65332300000000E+0001	-1.38716650000000E+0001	-1.28993250000000E+0001	-1.02923270000000E+0001	-8.45917800000000E+0000	-1.06581230000000E+0001	-9.38197400000000E+0000	-1.18688600000000E+0001	-5.44107600000000E+0000	-5.69896200000000E+0000	-5.60475100000000E+0000	-7.29068500000000E+0000	-5.04695400000000E+0000	 5.74230000000000E-0002	-1.82422000000000E+0000	 6.18146000000000E-0001	 2.37751900000000E+0000	 9.78989900000000E+0000	 1.00972970000000E+0001	 9.12615900000000E+0000	 7.53507700000000E+0000	 2.21172010000000E+0001	 1.84768900000000E+0001	 2.63270460000000E+0001	
-1.44121770000000E+0001	-1.11900930000000E+0001	-1.24106130000000E+0001	-1.25653260000000E+0001	-1.53793370000000E+0001	-1.05721330000000E+0001	-7.26136600000000E+0000	-4.05167900000000E+0000	-4.82762600000000E+0000	-8.20304500000000E+0000	-1.21125860000000E+0001	-3.79627700000000E+0000	-3.29944000000000E+0000	-2.39485400000000E+0000	 4.46582000000000E-0001	 6.03971500000000E+0000	 4.62645900000000E+0000	 2.65427000000000E+0000	 1.78480000000000E+0000	 1.55440360000000E+0001	 1.26632510000000E+0001	 8.25028400000000E+0000	 1.45508850000000E+0001	 2.46450100000000E+0001	 2.24850970000000E+0001	 3.09090920000000E+0001	 2.39412710000000E+0001	 2.51639640000000E+0001	 1.11560050000000E+0001	 5.18508600000000E+0000	-1.65770580000000E+0001	-1.69288380000000E+0001	-1.34594870000000E+0001	-1.52614430000000E+0001	-1.80049860000000E+0001	-1.59221410000000E+0001	-1.76438380000000E+0001	-1.71836980000000E+0001	-1.43135700000000E+0001	-1.28508720000000E+0001	-1.02466340000000E+0001	-9.19189100000000E+0000	-1.17284180000000E+0001	-1.11199220000000E+0001	-1.35679480000000E+0001	-7.11574400000000E+0000	-6.72657400000000E+0000	-6.62382600000000E+0000	-7.78091400000000E+0000	-5.03463700000000E+0000	 9.44673000000000E-0001	-1.61586600000000E+0000	-3.87421000000000E-0001	 1.68225400000000E+0000	 8.56832200000000E+0000	 9.79651000000000E+0000	 9.47895100000000E+0000	 8.46506000000000E+0000	 2.42104960000000E+0001	 1.90519550000000E+0001	 2.81924230000000E+0001	
