-2.55918800000000E+0000	 2.31628700000000E+0000	 2.88834800000000E+0000	 3.17821100000000E+0000	 4.58199800000000E+0000	 4.66081000000000E+0000	 5.08725700000000E+0000	 3.98045300000000E+0000	 4.74703600000000E+0000	 5.69911200000000E+0000	 3.88534000000000E+0000	 4.06972400000000E+0000	 5.76804600000000E+0000	 3.94425700000000E+0000	 3.22820500000000E+0000	 2.57067100000000E+0000	 1.61503400000000E+0000	 1.78747500000000E+0000	 3.58460000000000E-0002	-3.04465500000000E+0000	-2.61863900000000E+0000	-9.40127400000000E+0000	 1.70528800000000E+0000	-4.05552200000000E+0000	-6.04866400000000E+0000	-3.99170800000000E+0000	-4.71526600000000E+0000	-9.36856900000000E+0000	-5.80717900000000E+0000	-9.09499000000000E-0001	 5.19842000000000E+0000	-1.02529700000000E+0000	 1.32733500000000E+0000	 1.31017600000000E+0000	 1.92951000000000E-0001	 3.08747700000000E+0000	 2.41297700000000E+0000	 1.80123400000000E+0000	 1.39818800000000E+0000	 2.60996200000000E+0000	 5.29205600000000E+0000	 2.25995100000000E+0000	 2.57300700000000E+0000	 3.20373200000000E+0000	 4.50698000000000E+0000	 3.97978600000000E+0000	 9.28591000000000E-0001	-8.46739000000000E-0001	-7.86541000000000E-0001	 5.65412700000000E+0000	-3.04958000000000E+0000	-4.19635800000000E+0000	-4.25352800000000E+0000	-1.01625500000000E+0000	-5.90720800000000E+0000	-7.37968700000000E+0000	-7.82281900000000E+0000	-6.63146500000000E+0000	-7.52595400000000E+0000	-1.13317610000000E+0001	-3.68792000000000E+0000	
-3.56986600000000E+0000	 1.10861600000000E+0000	 1.48959300000000E+0000	 1.77871200000000E+0000	 3.60697800000000E+0000	 3.42740300000000E+0000	 4.31875300000000E+0000	 3.81717800000000E+0000	 4.09383100000000E+0000	 5.23002400000000E+0000	 2.67319100000000E+0000	 4.31072900000000E+0000	 6.52365900000000E+0000	 4.19879100000000E+0000	 3.90858500000000E+0000	 4.39138900000000E+0000	 3.33235400000000E+0000	 3.39652100000000E+0000	 1.33121700000000E+0000	-1.02437500000000E+0000	 7.37314000000000E-0001	-7.02890200000000E+0000	 4.95294700000000E+0000	-2.09609900000000E+0000	-2.88231500000000E+0000	-2.08011300000000E+0000	-1.78743000000000E+0000	-5.42041900000000E+0000	-4.06528600000000E+0000	-2.78614000000000E-0001	 1.79080300000000E+0000	-4.15552500000000E+0000	 2.22711000000000E-0001	 2.39273000000000E-0001	-1.64794600000000E+0000	 1.23905100000000E+0000	 2.15446000000000E-0001	 5.44870000000000E-0002	 4.27679000000000E-0001	 2.94848100000000E+0000	 5.99117000000000E+0000	 1.62533200000000E+0000	 1.78714900000000E+0000	 1.64702700000000E+0000	 3.61774700000000E+0000	 4.50869800000000E+0000	 1.43131400000000E+0000	-9.29406000000000E-0001	-8.93661000000000E-0001	 3.39001400000000E+0000	-4.90332300000000E+0000	-4.68508100000000E+0000	-3.93509500000000E+0000	-5.66738000000000E-0001	-4.23724400000000E+0000	-6.48022100000000E+0000	-8.63262200000000E+0000	-9.35039100000000E+0000	-1.08822250000000E+0001	-8.32995100000000E+0000	-2.59845400000000E+0000	
-4.32974900000000E+0000	-1.18665000000000E-0001	 1.40691000000000E-0001	 4.34858000000000E-0001	 2.62005100000000E+0000	 2.23266300000000E+0000	 3.50430900000000E+0000	 3.53990300000000E+0000	 3.29157700000000E+0000	 4.53560200000000E+0000	 1.24008400000000E+0000	 4.23126600000000E+0000	 6.80636100000000E+0000	 4.16425900000000E+0000	 4.38447200000000E+0000	 6.01271300000000E+0000	 4.69414300000000E+0000	 4.60081300000000E+0000	 2.37070700000000E+0000	 9.01078000000000E-0001	 3.71424000000000E+0000	-4.61485400000000E+0000	 8.16079300000000E+0000	-3.19318000000000E-0001	 1.11879000000000E-0001	-1.27129000000000E-0001	 9.31623000000000E-0001	-1.24289800000000E+0000	-2.17499700000000E+0000	 3.05279000000000E-0001	-1.17220700000000E+0000	-6.89259600000000E+0000	-6.70179000000000E-0001	-6.67497000000000E-0001	-3.18308500000000E+0000	-4.66313000000000E-0001	-1.71046300000000E+0000	-1.49526600000000E+0000	-4.83041000000000E-0001	 3.28976600000000E+0000	 6.76901500000000E+0000	 1.04583700000000E+0000	 9.77870000000000E-0001	 3.11650000000000E-0002	 2.55188700000000E+0000	 4.73556400000000E+0000	 1.84732700000000E+0000	-9.24070000000000E-0001	-8.41439000000000E-0001	 9.70922000000000E-0001	-6.36630700000000E+0000	-4.89554500000000E+0000	-3.46168900000000E+0000	-8.92780000000000E-0002	-2.46151100000000E+0000	-5.35213300000000E+0000	-9.11403200000000E+0000	-1.16622630000000E+0001	-1.41164390000000E+0001	-5.09420600000000E+0000	-1.61986100000000E+0000	
-4.79127200000000E+0000	-1.33281900000000E+0000	-1.08033200000000E+0000	-7.94847000000000E-0001	 1.64316900000000E+0000	 1.11959000000000E+0000	 2.69754600000000E+0000	 3.16625300000000E+0000	 2.38684100000000E+0000	 3.64455600000000E+0000	-3.10334000000000E-0001	 3.86918700000000E+0000	 6.59561400000000E+0000	 3.84768600000000E+0000	 4.63226000000000E+0000	 7.35194900000000E+0000	 5.62447100000000E+0000	 5.35002700000000E+0000	 3.12802500000000E+0000	 2.64156000000000E+0000	 6.10500200000000E+0000	-2.35272800000000E+0000	 1.11726580000000E+0001	 1.26262400000000E+0000	 2.77154200000000E+0000	 1.79200200000000E+0000	 3.26794200000000E+0000	 2.84704100000000E+0000	-2.19975000000000E-0001	 8.61769000000000E-0001	-3.46714500000000E+0000	-9.00600500000000E+0000	-1.29575400000000E+0000	-1.38396000000000E+0000	-4.32721600000000E+0000	-1.94578800000000E+0000	-3.26929600000000E+0000	-2.74945200000000E+0000	-1.25837300000000E+0000	 3.55871000000000E+0000	 7.54518200000000E+0000	 5.18405000000000E-0001	 1.66479000000000E-0001	-1.52801700000000E+0000	 1.38804300000000E+0000	 4.68753500000000E+0000	 2.15617400000000E+0000	-8.57681000000000E-0001	-7.00607000000000E-0001	-1.29709500000000E+0000	-7.30439300000000E+0000	-4.88942000000000E+0000	-2.90214900000000E+0000	 4.05412000000000E-0001	-7.27347000000000E-0001	-4.14496400000000E+0000	-9.31961900000000E+0000	-1.34285230000000E+0001	-1.70775380000000E+0001	-1.98271600000000E+0000	-8.70346000000000E-0001	
-4.97995900000000E+0000	-2.52250400000000E+0000	-2.14364300000000E+0000	-1.89706600000000E+0000	 6.76365000000000E-0001	 9.91710000000000E-0002	 1.93338900000000E+0000	 2.72272100000000E+0000	 1.43555200000000E+0000	 2.59722900000000E+0000	-1.87135600000000E+0000	 3.29315500000000E+0000	 5.94029800000000E+0000	 3.30069900000000E+0000	 4.66293000000000E+0000	 8.36818100000000E+0000	 6.12574400000000E+0000	 5.67388300000000E+0000	 3.62153900000000E+0000	 4.14954500000000E+0000	 7.81904800000000E+0000	-3.61564000000000E-0001	 1.38645630000000E+0001	 2.70074400000000E+0000	 5.02918900000000E+0000	 3.63802900000000E+0000	 5.13445300000000E+0000	 6.57729800000000E+0000	 1.71022900000000E+0000	 1.40703000000000E+0000	-5.01112700000000E+0000	-1.03882860000000E+0001	-1.66718900000000E+0000	-1.94138600000000E+0000	-5.08159500000000E+0000	-3.18095400000000E+0000	-4.44974500000000E+0000	-3.68007000000000E+0000	-1.86585300000000E+0000	 3.66513400000000E+0000	 8.21682100000000E+0000	 1.66120000000000E-0002	-6.43943000000000E-0001	-2.94659800000000E+0000	 1.94379000000000E-0001	 4.41192400000000E+0000	 2.33394000000000E+0000	-7.83154000000000E-0001	-5.64950000000000E-0001	-3.12807700000000E+0000	-7.65482800000000E+0000	-4.75249200000000E+0000	-2.34083600000000E+0000	 8.93076000000000E-0001	 8.33520000000000E-0001	-2.99754300000000E+0000	-9.30585400000000E+0000	-1.45446370000000E+0001	-1.95557480000000E+0001	 7.28446000000000E-0001	-3.77556000000000E-0001	
-4.97480700000000E+0000	-3.68254600000000E+0000	-3.05511000000000E+0000	-2.88702500000000E+0000	-2.85908000000000E-0001	-8.35611000000000E-0001	 1.23479600000000E+0000	 2.24592100000000E+0000	 5.02645000000000E-0001	 1.45068900000000E+0000	-3.33739000000000E+0000	 2.59292700000000E+0000	 4.95023000000000E+0000	 2.61008200000000E+0000	 4.51551400000000E+0000	 9.05248500000000E+0000	 6.26146900000000E+0000	 5.66139900000000E+0000	 3.89975600000000E+0000	 5.40260000000000E+0000	 8.86549700000000E+0000	 1.30141200000000E+0000	 1.61256820000000E+0001	 4.06142900000000E+0000	 6.87754300000000E+0000	 5.37673200000000E+0000	 6.50605200000000E+0000	 9.72295800000000E+0000	 3.51411300000000E+0000	 1.94514500000000E+0000	-5.85153600000000E+0000	-1.10503200000000E+0001	-1.84432900000000E+0000	-2.40188100000000E+0000	-5.51513500000000E+0000	-4.20065400000000E+0000	-5.30356400000000E+0000	-4.31291200000000E+0000	-2.30487500000000E+0000	 3.53768900000000E+0000	 8.69156000000000E+0000	-4.87345000000000E-0001	-1.45203600000000E+0000	-4.16823900000000E+0000	-9.69132000000000E-0001	 3.97127300000000E+0000	 2.36192900000000E+0000	-7.60837000000000E-0001	-5.22770000000000E-0001	-4.29740700000000E+0000	-7.42734100000000E+0000	-4.57020400000000E+0000	-1.86132200000000E+0000	 1.33835300000000E+0000	 2.11159700000000E+0000	-2.02182400000000E+0000	-9.12042700000000E+0000	-1.49482580000000E+0001	-2.13072750000000E+0001	 2.86298200000000E+0000	-9.16150000000000E-0002	
-4.87898700000000E+0000	-4.79774600000000E+0000	-3.83704100000000E+0000	-3.78644700000000E+0000	-1.23831300000000E+0000	-1.69333000000000E+0000	 6.20642000000000E-0001	 1.78087900000000E+0000	-3.41037000000000E-0001	 2.80855000000000E-0001	-4.60816000000000E+0000	 1.86693700000000E+0000	 3.77722900000000E+0000	 1.88211100000000E+0000	 4.24608300000000E+0000	 9.41511700000000E+0000	 6.12980100000000E+0000	 5.43139600000000E+0000	 4.02367000000000E+0000	 6.38438200000000E+0000	 9.32095200000000E+0000	 2.61782300000000E+0000	 1.78444250000000E+0001	 5.37888900000000E+0000	 8.32721900000000E+0000	 6.94907600000000E+0000	 7.38663300000000E+0000	 1.21029720000000E+0001	 5.07772800000000E+0000	 2.46348100000000E+0000	-6.13269300000000E+0000	-1.10960970000000E+0001	-1.90464200000000E+0000	-2.82691400000000E+0000	-5.73377300000000E+0000	-5.05516900000000E+0000	-5.91358200000000E+0000	-4.70180000000000E+0000	-2.59066400000000E+0000	 3.15191900000000E+0000	 8.91549800000000E+0000	-1.00272500000000E+0000	-2.24214800000000E+0000	-5.15522300000000E+0000	-2.04634900000000E+0000	 3.43747900000000E+0000	 2.23586100000000E+0000	-8.38123000000000E-0001	-6.31062000000000E-0001	-4.67512600000000E+0000	-6.69511800000000E+0000	-4.40562300000000E+0000	-1.52904600000000E+0000	 1.70130100000000E+0000	 3.02503100000000E+0000	-1.29107400000000E+0000	-8.79386600000000E+0000	-1.46254610000000E+0001	-2.20949060000000E+0001	 4.34238500000000E+0000	 8.46710000000000E-0002	
-4.78861000000000E+0000	-5.83097300000000E+0000	-4.50833800000000E+0000	-4.60273600000000E+0000	-2.15326800000000E+0000	-2.47037500000000E+0000	 1.11435000000000E-0001	 1.37586000000000E+0000	-1.02525600000000E+0000	-8.20503000000000E-0001	-5.59408400000000E+0000	 1.20884200000000E+0000	 2.58916900000000E+0000	 1.22349800000000E+0000	 3.91468400000000E+0000	 9.47384100000000E+0000	 5.83466600000000E+0000	 5.10137000000000E+0000	 4.05006800000000E+0000	 7.07043900000000E+0000	 9.29181200000000E+0000	 3.58389000000000E+0000	 1.89070170000000E+0001	 6.62187300000000E+0000	 9.37051000000000E+0000	 8.25315700000000E+0000	 7.77967300000000E+0000	 1.35771530000000E+0001	 6.28171700000000E+0000	 2.93313200000000E+0000	-6.04876800000000E+0000	-1.06847010000000E+0001	-1.91529800000000E+0000	-3.24974300000000E+0000	-5.84627100000000E+0000	-5.78926500000000E+0000	-6.35976200000000E+0000	-4.90162200000000E+0000	-2.73881500000000E+0000	 2.54482500000000E+0000	 8.88913800000000E+0000	-1.50806200000000E+0000	-2.97406500000000E+0000	-5.87903300000000E+0000	-2.98138800000000E+0000	 2.88511700000000E+0000	 1.97289400000000E+0000	-1.03253400000000E+0000	-8.98625000000000E-0001	-4.24541800000000E+0000	-5.57798000000000E+0000	-4.28474000000000E+0000	-1.37675900000000E+0000	 1.94641000000000E+0000	 3.52417900000000E+0000	-8.33798000000000E-0001	-8.33669300000000E+0000	-1.36136520000000E+0001	-2.17359190000000E+0001	 5.16890500000000E+0000	 2.57676000000000E-0001	
-4.76722200000000E+0000	-6.71960900000000E+0000	-5.06997700000000E+0000	-5.31550000000000E+0000	-2.97844200000000E+0000	-3.14414100000000E+0000	-2.69563000000000E-0001	 1.07419300000000E+0000	-1.48995100000000E+0000	-1.75477200000000E+0000	-6.22344200000000E+0000	 6.94842000000000E-0001	 1.54175200000000E+0000	 7.22422000000000E-0001	 3.57291000000000E+0000	 9.24664200000000E+0000	 5.46106900000000E+0000	 4.76152600000000E+0000	 4.01926100000000E+0000	 7.42312400000000E+0000	 8.88073700000000E+0000	 4.19289600000000E+0000	 1.92114520000000E+0001	 7.68432600000000E+0000	 9.96216600000000E+0000	 9.14509400000000E+0000	 7.67194700000000E+0000	 1.40480980000000E+0001	 7.01558900000000E+0000	 3.31423200000000E+0000	-5.79419100000000E+0000	-9.98904800000000E+0000	-1.91341800000000E+0000	-3.65906200000000E+0000	-5.93476600000000E+0000	-6.42138600000000E+0000	-6.69207100000000E+0000	-4.94750500000000E+0000	-2.75485600000000E+0000	 1.81193900000000E+0000	 8.66747500000000E+0000	-1.95006500000000E+0000	-3.58203000000000E+0000	-6.31420500000000E+0000	-3.71821700000000E+0000	 2.38419400000000E+0000	 1.61422400000000E+0000	-1.32266800000000E+0000	-1.28197500000000E+0000	-3.10841300000000E+0000	-4.22103700000000E+0000	-4.19204900000000E+0000	-1.39606700000000E+0000	 2.05179000000000E+0000	 3.59528000000000E+0000	-6.33976000000000E-0001	-7.74207100000000E+0000	-1.19997710000000E+0001	-2.01464700000000E+0001	 5.40043300000000E+0000	 5.07348000000000E-0001	
-4.83181700000000E+0000	-7.38220000000000E+0000	-5.49996200000000E+0000	-5.87440800000000E+0000	-3.64446200000000E+0000	-3.67528000000000E+0000	-5.00640000000000E-0001	 9.04570000000000E-0001	-1.69645500000000E+0000	-2.43077100000000E+0000	-6.45102100000000E+0000	 3.73568000000000E-0001	 7.53157000000000E-0001	 4.33052000000000E-0001	 3.25446100000000E+0000	 8.75036400000000E+0000	 5.05962200000000E+0000	 4.45904400000000E+0000	 3.94929900000000E+0000	 7.39711800000000E+0000	 8.16469400000000E+0000	 4.42940900000000E+0000	 1.86942640000000E+0001	 8.40316400000000E+0000	 1.00226420000000E+0001	 9.46067100000000E+0000	 7.03543800000000E+0000	 1.34699520000000E+0001	 7.19670000000000E+0000	 3.56478500000000E+0000	-5.52233100000000E+0000	-9.16054700000000E+0000	-1.89886700000000E+0000	-3.99808700000000E+0000	-6.03670800000000E+0000	-6.93432600000000E+0000	-6.91665900000000E+0000	-4.84532100000000E+0000	-2.63147400000000E+0000	 1.08747200000000E+0000	 8.34465100000000E+0000	-2.25393300000000E+0000	-3.98402200000000E+0000	-6.43778700000000E+0000	-4.20463400000000E+0000	 1.99284000000000E+0000	 1.22202500000000E+0000	-1.64941000000000E+0000	-1.69478400000000E+0000	-1.46337800000000E+0000	-2.77237800000000E+0000	-4.07685400000000E+0000	-1.53718500000000E+0000	 2.01613600000000E+0000	 3.26260100000000E+0000	-6.37236000000000E-0001	-6.99271200000000E+0000	-9.91289700000000E+0000	-1.73718220000000E+0001	 5.12487800000000E+0000	 8.63433000000000E-0001	
