-5.29534100000000E+0000	-1.03826910000000E+0001	-7.41492800000000E+0000	-7.11843900000000E+0000	-9.26817000000000E+0000	-7.76168200000000E+0000	-7.52350000000000E+0000	-5.36463400000000E+0000	-6.42059100000000E+0000	-5.07354200000000E+0000	-3.18725400000000E+0000	-1.99573600000000E+0000	-1.72173000000000E+0000	-4.69086300000000E+0000	-3.64347000000000E+0000	-4.10438000000000E-0001	-2.37903200000000E+0000	-1.15115300000000E+0000	 3.18933000000000E-0001	 2.54710300000000E+0000	 3.35127200000000E+0000	 3.53209400000000E+0000	 1.82300300000000E+0000	 2.89288200000000E+0000	 6.29344200000000E+0000	 1.13637520000000E+0001	 1.62708360000000E+0001	 1.27956740000000E+0001	 6.40701900000000E+0000	 2.94057600000000E+0000	-5.38271000000000E+0000	-6.39871400000000E+0000	-6.73928100000000E+0000	-4.25342600000000E+0000	-6.53364900000000E+0000	-6.01791900000000E+0000	-5.07404300000000E+0000	-3.52051500000000E+0000	-4.93263700000000E+0000	-9.13868200000000E+0000	-5.79931600000000E+0000	-9.82213000000000E-0001	-1.14365900000000E+0000	-1.66758300000000E+0000	-3.34743400000000E+0000	 1.56587700000000E+0000	 2.21316800000000E+0000	 2.16495400000000E+0000	-7.98875000000000E-0001	-3.04945000000000E-0001	 1.53646300000000E+0000	 4.02517100000000E+0000	 4.74181000000000E+0000	 3.83270300000000E+0000	 6.70367600000000E+0000	 6.85039800000000E+0000	 6.29697500000000E+0000	 3.24477000000000E+0000	 7.84613500000000E+0000	 1.50906280000000E+0001	 1.48832610000000E+0001	
-5.04175400000000E+0000	-8.72790900000000E+0000	-6.30303600000000E+0000	-6.06467700000000E+0000	-8.16143000000000E+0000	-6.35969900000000E+0000	-5.71874500000000E+0000	-3.81922300000000E+0000	-4.46496300000000E+0000	-3.49665700000000E+0000	-1.71269200000000E+0000	-4.54182000000000E-0001	 3.65326000000000E-0001	-3.02635500000000E+0000	-2.18952800000000E+0000	 5.92325000000000E-0001	-1.06693900000000E+0000	 5.41268000000000E-0001	 1.63469700000000E+0000	 3.39649200000000E+0000	 4.75166500000000E+0000	 3.71079800000000E+0000	 2.46327000000000E+0000	 3.62081700000000E+0000	 7.37333000000000E+0000	 1.22748540000000E+0001	 1.41107970000000E+0001	 1.12892150000000E+0001	 6.16929200000000E+0000	 4.00144100000000E+0000	-5.71436700000000E+0000	-8.04961100000000E+0000	-7.60267800000000E+0000	-3.98431600000000E+0000	-6.18734700000000E+0000	-4.91588200000000E+0000	-4.46616300000000E+0000	-3.17733700000000E+0000	-4.93398300000000E+0000	-9.35949900000000E+0000	-6.55541900000000E+0000	-1.78571200000000E+0000	-7.34901000000000E-0001	-1.05790000000000E+0000	-1.80928200000000E+0000	 2.82999000000000E+0000	 2.84840100000000E+0000	 2.08872600000000E+0000	-1.65290300000000E+0000	-1.86671800000000E+0000	-1.07261700000000E+0000	 1.94679300000000E+0000	 3.86425200000000E+0000	 3.81938500000000E+0000	 5.52951900000000E+0000	 4.77444300000000E+0000	 2.98298100000000E+0000	-1.29481000000000E+0000	 3.12151800000000E+0000	 1.18396050000000E+0001	 1.31932040000000E+0001	
-4.57404400000000E+0000	-6.70595800000000E+0000	-4.88089600000000E+0000	-4.54218200000000E+0000	-6.63606900000000E+0000	-4.63288400000000E+0000	-3.63481600000000E+0000	-2.01697000000000E+0000	-2.20370400000000E+0000	-1.53165400000000E+0000	 1.26100000000000E-0001	 1.44217700000000E+0000	 2.68316500000000E+0000	-9.64834000000000E-0001	-5.01227000000000E-0001	 1.64706500000000E+0000	 5.68208000000000E-0001	 2.54099900000000E+0000	 3.30884800000000E+0000	 4.44024600000000E+0000	 6.39086400000000E+0000	 3.73540900000000E+0000	 2.93206000000000E+0000	 4.09033500000000E+0000	 8.39125600000000E+0000	 1.24580030000000E+0001	 1.09710690000000E+0001	 9.38273000000000E+0000	 6.06387800000000E+0000	 5.25599800000000E+0000	-5.47135500000000E+0000	-9.15367200000000E+0000	-8.05294000000000E+0000	-3.38670100000000E+0000	-5.42623800000000E+0000	-3.34694600000000E+0000	-3.51338900000000E+0000	-2.70123300000000E+0000	-4.82614400000000E+0000	-9.11795900000000E+0000	-7.30850500000000E+0000	-2.63232300000000E+0000	-3.15402000000000E-0001	-1.38207000000000E-0001	 1.41196000000000E-0001	 4.41811000000000E+0000	 3.55495700000000E+0000	 1.88026400000000E+0000	-2.69443400000000E+0000	-3.63683500000000E+0000	-4.02309600000000E+0000	-5.83513000000000E-0001	 2.74673100000000E+0000	 3.86359500000000E+0000	 4.17319800000000E+0000	 2.26261500000000E+0000	-9.71181000000000E-0001	-6.46463100000000E+0000	-2.77045200000000E+0000	 7.68304200000000E+0000	 1.00105440000000E+0001	
-3.86239700000000E+0000	-4.49034600000000E+0000	-3.21894600000000E+0000	-2.57574000000000E+0000	-4.76862800000000E+0000	-2.71524900000000E+0000	-1.45670800000000E+0000	-1.51253000000000E-0001	 1.55723000000000E-0001	 6.71142000000000E-0001	 2.24811400000000E+0000	 3.54887300000000E+0000	 4.99621700000000E+0000	 1.23686700000000E+0000	 1.20759600000000E+0000	 2.55008900000000E+0000	 2.27555800000000E+0000	 4.57262000000000E+0000	 5.14020800000000E+0000	 5.47769700000000E+0000	 7.98618400000000E+0000	 3.46222200000000E+0000	 3.07575100000000E+0000	 4.08841600000000E+0000	 9.04317900000000E+0000	 1.17393090000000E+0001	 7.02716800000000E+0000	 7.14565500000000E+0000	 6.01396400000000E+0000	 6.56567500000000E+0000	-4.58912700000000E+0000	-9.47645600000000E+0000	-7.95523100000000E+0000	-2.40479500000000E+0000	-4.20015000000000E+0000	-1.31833800000000E+0000	-2.17078300000000E+0000	-2.01887700000000E+0000	-4.51501500000000E+0000	-8.41120400000000E+0000	-7.96244500000000E+0000	-3.37086000000000E+0000	 1.55434000000000E-0001	 1.11421600000000E+0000	 2.46090400000000E+0000	 6.27203600000000E+0000	 4.35716200000000E+0000	 1.63146700000000E+0000	-3.79722800000000E+0000	-5.43443400000000E+0000	-7.05865600000000E+0000	-3.34593200000000E+0000	 1.49678200000000E+0000	 3.96387000000000E+0000	 2.72132900000000E+0000	-4.83227000000000E-0001	-5.21082900000000E+0000	-1.18034470000000E+0001	-9.28674900000000E+0000	 2.96720000000000E+0000	 5.57705400000000E+0000	
-2.91127400000000E+0000	-2.27088500000000E+0000	-1.42337300000000E+0000	-2.71042000000000E-0001	-2.69112000000000E+0000	-7.61954000000000E-0001	 6.32456000000000E-0001	 1.59696500000000E+0000	 2.40046400000000E+0000	 2.91721900000000E+0000	 4.51223300000000E+0000	 5.66581100000000E+0000	 7.05691800000000E+0000	 3.30969300000000E+0000	 2.73631800000000E+0000	 3.14938300000000E+0000	 3.79841600000000E+0000	 6.34175400000000E+0000	 6.87152300000000E+0000	 6.27636500000000E+0000	 9.23629000000000E+0000	 2.79385000000000E+0000	 2.81213900000000E+0000	 3.50058000000000E+0000	 9.05368100000000E+0000	 1.00783900000000E+0001	 2.58416500000000E+0000	 4.65068700000000E+0000	 5.89361100000000E+0000	 7.75277900000000E+0000	-3.10105500000000E+0000	-8.90752400000000E+0000	-7.26309800000000E+0000	-1.05664500000000E+0000	-2.53864800000000E+0000	 1.07717100000000E+0000	-4.69883000000000E-0001	-1.10095900000000E+0000	-3.94512400000000E+0000	-7.29733000000000E+0000	-8.40997700000000E+0000	-3.86863900000000E+0000	 7.03292000000000E-0001	 2.64882600000000E+0000	 5.02559500000000E+0000	 8.25788500000000E+0000	 5.23690500000000E+0000	 1.42489100000000E+0000	-4.81624000000000E+0000	-7.05763500000000E+0000	-9.88190200000000E+0000	-6.07027100000000E+0000	 2.33598000000000E-0001	 4.08527800000000E+0000	 1.24756200000000E+0000	-3.22720400000000E+0000	-9.31282800000000E+0000	-1.67687690000000E+0001	-1.57152230000000E+0001	-1.87785200000000E+0000	 3.58035000000000E-0001	
-1.76361100000000E+0000	-2.30372000000000E-0001	 3.73053000000000E-0001	 2.19066500000000E+0000	-5.80761000000000E-0001	 1.06351500000000E+0000	 2.46946200000000E+0000	 3.07490400000000E+0000	 4.33257800000000E+0000	 4.98846400000000E+0000	 6.72969400000000E+0000	 7.56133100000000E+0000	 8.63529300000000E+0000	 5.00387800000000E+0000	 3.91755100000000E+0000	 3.35741900000000E+0000	 4.90544300000000E+0000	 7.57438800000000E+0000	 8.22724000000000E+0000	 6.60843700000000E+0000	 9.86689800000000E+0000	 1.69363200000000E+0000	 2.13604400000000E+0000	 2.32516200000000E+0000	 8.22557800000000E+0000	 7.58074000000000E+0000	-1.96299400000000E+0000	 1.97623500000000E+0000	 5.55306700000000E+0000	 8.62840100000000E+0000	-1.13679000000000E+0000	-7.47862300000000E+0000	-6.02325900000000E+0000	 5.68386000000000E-0001	-5.53885000000000E-0001	 3.66571500000000E+0000	 1.48150400000000E+0000	 3.28570000000000E-0002	-3.10635400000000E+0000	-5.88453700000000E+0000	-8.54484900000000E+0000	-4.02620400000000E+0000	 1.33721700000000E+0000	 4.34778200000000E+0000	 7.64158200000000E+0000	 1.01836790000000E+0001	 6.13454400000000E+0000	 1.32420200000000E+0000	-5.60218100000000E+0000	-8.30487300000000E+0000	-1.21855470000000E+0001	-8.46324600000000E+0000	-9.23157000000000E-0001	 4.16836200000000E+0000	-1.89770000000000E-0001	-5.72314600000000E+0000	-1.28362150000000E+0001	-2.08023310000000E+0001	-2.12692970000000E+0001	-6.38876100000000E+0000	-5.02276800000000E+0000	
-4.97353000000000E-0001	 1.47818700000000E+0000	 2.02638000000000E+0000	 4.57435600000000E+0000	 1.36148600000000E+0000	 2.60568500000000E+0000	 3.92668600000000E+0000	 4.16944000000000E+0000	 5.78845000000000E+0000	 6.67058200000000E+0000	 8.68751100000000E+0000	 9.00496200000000E+0000	 9.54799800000000E+0000	 6.11790800000000E+0000	 4.63199900000000E+0000	 3.15192400000000E+0000	 5.41843900000000E+0000	 8.05532500000000E+0000	 8.95798800000000E+0000	 6.28974500000000E+0000	 9.67418100000000E+0000	 1.89613000000000E-0001	 1.11061400000000E+0000	 6.65877000000000E-0001	 6.47761000000000E+0000	 4.48402000000000E+0000	-6.18608800000000E+0000	-7.89342000000000E-0001	 4.85081000000000E+0000	 9.02434100000000E+0000	 1.09681100000000E+0000	-5.35659800000000E+0000	-4.36400000000000E+0000	 2.32558100000000E+0000	 1.57298100000000E+0000	 6.21359200000000E+0000	 3.51444800000000E+0000	 1.31786100000000E+0000	-2.03264500000000E+0000	-4.31338800000000E+0000	-8.27760100000000E+0000	-3.78738100000000E+0000	 2.05011100000000E+0000	 6.04502700000000E+0000	 1.00723760000000E+0001	 1.18298330000000E+0001	 6.95907700000000E+0000	 1.36805600000000E+0000	-6.01954000000000E+0000	-8.99947300000000E+0000	-1.36897500000000E+0001	-1.02436110000000E+0001	-1.86537000000000E+0000	 4.14347900000000E+0000	-1.54610600000000E+0000	-7.74176500000000E+0000	-1.53803830000000E+0001	-2.34056910000000E+0001	-2.52053370000000E+0001	-1.01274000000000E+0001	-9.88046000000000E+0000	
 7.84723000000000E-0001	 2.74996100000000E+0000	 3.40047700000000E+0000	 6.62586500000000E+0000	 2.94020600000000E+0000	 3.73512900000000E+0000	 4.92372400000000E+0000	 4.81406100000000E+0000	 6.65550200000000E+0000	 7.78335000000000E+0000	 1.01792380000000E+0001	 9.80375400000000E+0000	 9.68303700000000E+0000	 6.52176000000000E+0000	 4.81748100000000E+0000	 2.56682500000000E+0000	 5.23382400000000E+0000	 7.66056800000000E+0000	 8.88444300000000E+0000	 5.21529000000000E+0000	 8.55953100000000E+0000	-1.63134200000000E+0000	-1.52172000000000E-0001	-1.29389800000000E+0000	 3.86440400000000E+0000	 1.12126700000000E+0000	-9.68706300000000E+0000	-3.54284700000000E+0000	 3.68681400000000E+0000	 8.82372100000000E+0000	 3.34830300000000E+0000	-2.81340700000000E+0000	-2.47063000000000E+0000	 4.04023600000000E+0000	 3.61912300000000E+0000	 8.46160500000000E+0000	 5.42570100000000E+0000	 2.65546800000000E+0000	-7.94284000000000E-0001	-2.73579900000000E+0000	-7.55297200000000E+0000	-3.14437200000000E+0000	 2.82034700000000E+0000	 7.55442600000000E+0000	 1.20753740000000E+0001	 1.29870630000000E+0001	 7.60546400000000E+0000	 1.56753900000000E+0000	-5.96625500000000E+0000	-9.01472800000000E+0000	-1.41812400000000E+0001	-1.11808410000000E+0001	-2.50803700000000E+0000	 3.94768000000000E+0000	-2.78609600000000E+0000	-9.09766200000000E+0000	-1.66421080000000E+0001	-2.42148210000000E+0001	-2.69429310000000E+0001	-1.27379900000000E+0001	-1.35809910000000E+0001	
 1.96975800000000E+0000	 3.53923300000000E+0000	 4.38622500000000E+0000	 8.11301500000000E+0000	 3.99733500000000E+0000	 4.36555900000000E+0000	 5.43366500000000E+0000	 4.99139100000000E+0000	 6.88432800000000E+0000	 8.20864400000000E+0000	 1.10377720000000E+0001	 9.83587900000000E+0000	 9.01663700000000E+0000	 6.17185100000000E+0000	 4.47200000000000E+0000	 1.67699600000000E+0000	 4.33552800000000E+0000	 6.37884400000000E+0000	 7.93276900000000E+0000	 3.38529800000000E+0000	 6.55026800000000E+0000	-3.63734900000000E+0000	-1.51668100000000E+0000	-3.32860500000000E+0000	 5.75643000000000E-0001	-2.13194300000000E+0000	-1.21569850000000E+0001	-6.16248400000000E+0000	 2.03092300000000E+0000	 7.98483100000000E+0000	 5.36151600000000E+0000	-1.79540000000000E-0001	-5.53432000000000E-0001	 5.53691000000000E+0000	 5.35585000000000E+0000	 1.01661180000000E+0001	 7.01083800000000E+0000	 3.92902200000000E+0000	 5.13885000000000E-0001	-1.29445900000000E+0000	-6.36577100000000E+0000	-2.13799600000000E+0000	 3.61368700000000E+0000	 8.70131300000000E+0000	 1.34416310000000E+0001	 1.34945660000000E+0001	 7.97556800000000E+0000	 1.90687400000000E+0000	-5.39220400000000E+0000	-8.29586200000000E+0000	-1.35486460000000E+0001	-1.11315560000000E+0001	-2.79893600000000E+0000	 3.54075600000000E+0000	-3.87762700000000E+0000	-9.67225800000000E+0000	-1.64622160000000E+0001	-2.30615690000000E+0001	-2.61664230000000E+0001	-1.39935160000000E+0001	-1.56471870000000E+0001	
 2.95134500000000E+0000	 3.86126700000000E+0000	 4.91741200000000E+0000	 8.86540600000000E+0000	 4.44029000000000E+0000	 4.46699200000000E+0000	 5.48327100000000E+0000	 4.73152800000000E+0000	 6.49454000000000E+0000	 7.91105700000000E+0000	 1.11640920000000E+0001	 9.07515000000000E+0000	 7.61946800000000E+0000	 5.11588300000000E+0000	 3.65111400000000E+0000	 5.80788000000000E-0001	 2.79772200000000E+0000	 4.31852200000000E+0000	 6.15473700000000E+0000	 9.16661000000000E-0001	 3.80265900000000E+0000	-5.67036700000000E+0000	-2.84891100000000E+0000	-5.21162400000000E+0000	-3.08548500000000E+0000	-4.91666500000000E+0000	-1.34201700000000E+0001	-8.50736300000000E+0000	-5.94040000000000E-0002	 6.55372300000000E+0000	 6.91532100000000E+0000	 2.21028500000000E+0000	 1.18572800000000E+0000	 6.66689500000000E+0000	 6.58606500000000E+0000	 1.11390770000000E+0001	 8.09742700000000E+0000	 5.02125600000000E+0000	 1.78586300000000E+0000	-1.05705000000000E-0001	-4.77153100000000E+0000	-8.53371000000000E-0001	 4.38520800000000E+0000	 9.35143400000000E+0000	 1.40310760000000E+0001	 1.32710570000000E+0001	 7.99839500000000E+0000	 2.34690200000000E+0000	-4.31311100000000E+0000	-6.87492800000000E+0000	-1.18079530000000E+0001	-1.00673210000000E+0001	-2.72504400000000E+0000	 2.91712700000000E+0000	-4.78642000000000E+0000	-9.42916100000000E+0000	-1.48537590000000E+0001	-2.00109060000000E+0001	-2.28883690000000E+0001	-1.38239190000000E+0001	-1.58390170000000E+0001	
